309,330,36,36
312,324,37,37
318,314,37,37
320,303,37,37
321,286,38,38
322,274,37,37
324,261,37,37
322,251,38,38
323,242,38,38
321,234,39,39
320,229,38,38
316,225,39,39
312,220,39,39
315,222,39,39
316,225,38,38
322,231,39,39
329,239,39,39
342,245,39,39
353,251,40,40
363,251,39,39
370,250,40,40
377,245,41,41
382,237,41,41
387,224,40,40
372,220,40,40
367,211,40,40
368,197,40,40
359,207,40,40
342,177,40,40
323,173,41,41
299,177,41,41
287,182,41,41
276,197,41,41
262,203,41,41
264,224,41,41
260,230,41,41
277,253,41,41
282,256,40,40
303,241,40,40
327,263,41,41
305,249,41,41
308,231,41,41
330,237,41,41
323,251,41,41
335,256,41,41
330,246,41,41
338,253,42,42
336,252,41,41
337,234,41,41
342,246,41,41
346,249,41,41
349,245,41,41
355,254,40,40
359,261,39,39
364,261,38,38
368,257,39,39
372,241,39,39
380,242,39,39
387,243,39,39
391,237,39,39
398,221,38,38
403,220,37,37
392,230,37,37
401,210,37,37
408,200,37,37
423,218,37,37
434,244,37,37
424,296,37,37
427,289,37,37
435,276,36,36
429,289,37,37
448,286,37,37
426,283,37,37
425,297,37,37
426,292,37,37
433,277,37,37
432,265,37,37
438,261,38,38
