245,91,34,45
245,90,34,45
245,91,35,46
244,93,34,45
243,94,34,44
242,94,34,45
241,94,35,45
240,95,35,46
240,95,35,46
238,95,36,47
237,97,35,46
236,97,35,46
234,98,34,45
234,100,34,45
233,98,34,44
231,100,33,44
229,99,34,44
228,98,33,44
227,98,33,44
226,97,33,44
224,96,33,43
223,97,32,42
221,98,32,42
219,97,32,42
217,98,32,42
214,97,32,43
213,98,32,42
211,98,32,42
208,98,32,43
206,96,32,43
204,98,33,43
202,98,33,43
200,96,33,43
198,97,33,43
196,98,33,43
194,97,34,44
191,95,34,45
190,95,34,45
188,96,33,44
187,96,33,44
186,98,33,44
185,94,34,44
186,92,33,44
186,91,33,44
185,89,33,44
185,87,33,44
187,87,33,43
188,85,32,42
188,86,32,43
188,84,32,42
187,84,32,42
187,82,32,43
187,82,33,43
189,81,33,43
189,83,33,43
190,82,32,43
190,84,32,43
191,83,32,43
191,83,33,43
192,82,33,44
192,80,33,44
191,81,33,43
193,78,33,44
194,75,33,43
196,76,33,43
198,74,33,43
200,74,33,43
202,74,33,43
204,75,33,43
205,73,34,44
208,72,33,44
210,72,33,44
213,73,33,43
216,71,33,43
217,73,33,44
218,73,33,43
220,73,33,43
221,73,34,44
222,74,34,44
223,74,34,44
224,74,34,45
224,74,34,45
224,72,34,45
225,71,34,45
226,70,35,46
227,69,34,45
227,70,34,45
229,70,34,45
228,70,34,45
229,70,35,46
232,70,34,45
232,70,35,46
233,69,35,46
235,72,35,46
235,72,35,46
237,72,35,47
239,72,36,47
240,73,36,47
241,75,36,47
241,74,36,47
240,76,36,47
239,76,36,47
239,76,36,48
238,76,36,48
235,77,36,48
234,76,36,47
233,75,35,46
232,74,35,46
229,77,35,46
224,78,35,46
222,77,35,47
219,77,35,47
218,78,35,46
217,78,35,46
216,77,35,46
216,76,35,46
217,75,35,46
220,75,35,46
223,74,35,46
227,73,35,46
231,74,35,47
237,72,36,48
242,74,36,47
249,73,36,47
253,75,36,47
255,73,36,48
258,74,36,47
260,77,36,47
261,77,36,47
263,78,36,48
262,81,36,47
260,82,36,47
256,83,36,47
253,84,35,46
246,86,35,45
243,87,34,45
238,87,34,45
235,89,34,45
231,89,34,44
225,90,34,44
221,92,34,44
217,94,33,44
213,94,34,44
210,96,34,44
206,97,34,45
204,98,34,44
202,100,34,45
200,101,35,46
199,102,35,46
198,105,35,46
195,108,35,46
195,110,34,45
194,111,34,45
194,111,34,45
194,112,34,45
195,111,34,45
195,111,34,45
195,111,34,45
196,112,34,45
196,111,35,46
196,111,35,46
197,113,34,45
198,114,34,45
199,113,34,45
199,115,34,45
201,118,34,45
202,120,34,45
203,120,34,45
205,122,34,45
209,124,34,44
211,121,33,44
215,121,33,44
219,120,33,44
222,120,33,44
225,121,33,43
229,121,33,44
231,119,33,44
234,118,33,43
238,119,33,44
242,119,33,43
244,121,33,43
245,122,33,44
247,124,33,44
250,124,33,44
251,125,33,43
253,125,33,44
254,127,33,44
257,127,33,43
260,127,33,43
262,127,33,43
264,126,33,44
266,125,33,44
267,125,33,43
268,125,32,42
269,125,32,42
270,124,32,42
271,125,32,42
273,125,32,42
274,125,32,42
277,126,31,41
279,126,32,42
282,126,31,41
285,126,31,41
288,128,32,42
289,129,32,42
291,130,32,42
294,134,32,42
296,134,31,41
297,136,31,41
298,135,31,41
300,137,31,41
301,136,31,40
301,137,31,40
301,138,31,40
301,139,31,41
302,138,31,41
304,141,31,41
306,142,31,40
308,145,30,40
310,149,30,39
313,150,30,40
315,154,30,39
316,157,30,39
317,160,30,39
318,162,30,39
319,163,30,40
320,164,30,40
319,166,31,41
317,166,31,41
314,168,30,40
305,181,30,39
300,192,30,39
299,200,29,39
297,197,29,38
298,197,29,39
296,209,29,39
279,236,30,39
252,234,29,39
242,249,30,39
231,232,30,39
235,239,30,39
229,240,30,39
225,241,30,39
225,244,30,39
211,251,30,40
197,238,30,39
185,236,30,39
175,234,29,39
160,236,29,38
144,242,29,38
131,234,28,37
119,244,28,37
111,258,28,37
103,257,28,36
89,259,28,36
97,251,28,37
102,249,28,37
100,239,28,37
68,248,28,38
61,246,28,37
55,250,28,36
55,249,28,38
48,244,28,37
54,246,28,37
55,242,28,37
64,240,28,37
65,237,28,37
55,220,28,37
61,221,28,37
61,218,28,37
68,219,28,37
66,216,28,37
73,214,28,37
70,207,29,38
65,207,29,38
66,203,28,38
69,201,28,37
49,197,29,38
62,198,29,38
52,193,29,38
54,193,28,37
84,200,29,38
91,199,29,38
82,200,29,38
86,200,29,39
87,200,29,38
78,200,28,37
77,201,28,37
70,197,28,37
66,197,28,37
82,202,28,36
80,202,28,37
57,195,28,37
57,197,28,37
58,194,28,38
64,201,28,37
88,206,28,37
90,205,28,36
89,204,27,36
90,206,27,36
88,205,27,36
90,207,27,36
90,205,27,36
94,206,27,36
90,205,27,35
76,199,27,35
77,195,27,36
75,194,28,36
71,189,28,37
72,193,28,36
71,192,27,36
84,190,28,37
93,190,28,37
98,188,28,37
95,192,28,36
104,189,27,36
100,191,27,36
110,191,28,36
114,190,28,37
126,188,28,37
125,189,28,37
134,191,28,36
130,190,28,36
142,190,27,36
134,192,27,35
156,189,27,36
168,187,27,35
174,189,26,35
165,192,26,35
171,191,26,34
179,193,26,34
184,191,26,35
186,192,27,35
208,190,27,35
236,183,27,36
236,178,27,35
234,175,27,35
231,172,27,35
230,173,26,35
228,173,26,34
226,174,26,34
224,173,26,34
224,175,25,34
221,175,25,33
220,177,24,32
218,175,24,32
214,174,24,32
212,172,24,32
209,174,24,31
206,173,23,31
204,172,23,31
202,172,23,31
200,171,23,30
199,171,23,30
198,168,22,30
197,170,22,29
195,171,22,29
194,173,22,29
191,174,22,29
190,176,22,28
188,178,21,28
185,178,21,27
183,177,21,28
179,179,21,28
178,181,20,27
173,182,21,27
170,183,20,27
166,182,20,26
162,182,20,26
161,181,20,26
157,180,19,26
156,179,19,26
154,179,19,25
155,180,19,25
158,180,18,24
162,180,18,24
165,182,18,24
168,182,18,24
170,183,18,24
170,184,18,24
173,185,18,23
174,186,17,23
176,188,18,23
176,189,17,23
176,190,17,23
177,189,17,23
176,189,17,22
177,187,17,22
176,187,16,22
178,185,16,22
182,182,17,22
184,181,16,22
184,182,16,22
185,182,17,22
187,184,17,22
189,186,17,22
192,186,17,22
193,190,17,22
191,195,17,22
194,199,16,22
205,199,16,21
207,202,16,21
208,206,16,21
209,209,16,21
210,212,16,21
211,214,16,21
213,216,15,20
215,217,15,20
210,223,15,20
219,223,15,20
221,225,15,20
222,228,15,20
225,230,15,20
228,232,15,20
228,239,15,20
229,242,15,20
232,245,15,20
236,247,15,19
239,248,15,20
246,248,15,20
249,248,15,20
251,248,15,20
257,246,15,20
258,244,15,20
259,243,15,20
263,239,15,20
263,239,15,20
263,237,15,20
261,236,15,20
261,236,15,20
262,237,15,20
264,238,15,20
265,241,15,20
266,243,15,20
268,246,15,20
270,248,15,20
273,252,15,19
275,255,15,19
279,261,15,20
282,269,15,20
284,278,15,20
283,292,15,20
286,302,15,20
288,312,15,20
287,318,15,20
287,324,15,20
287,328,15,20
288,330,15,19
288,333,14,19
288,334,14,19
289,336,14,19
289,337,14,19
291,338,14,19
293,339,14,19
293,341,14,19
294,341,15,19
293,343,15,20
292,344,15,20
291,345,15,20
289,348,15,19
288,348,15,20
285,349,14,19
284,350,14,19
282,351,15,19
282,351,15,19
281,352,15,19
282,353,15,20
282,353,15,19
281,354,15,19
281,354,14,19
280,354,15,19
279,354,15,19
279,354,15,20
279,355,15,20
278,354,15,20
278,354,15,20
277,353,16,21
275,351,15,20
273,346,15,20
272,344,16,21
272,337,16,21
271,332,16,21
266,336,16,21
263,340,16,21
264,335,16,21
267,344,16,21
269,352,16,21
269,349,16,21
268,352,16,21
274,354,16,21
267,360,16,21
252,367,16,21
244,370,16,21
240,375,16,21
231,389,16,21
229,392,16,21
227,392,16,21
235,388,16,21
241,384,16,21
247,386,16,21
255,389,16,21
271,388,16,21
280,382,16,21
276,380,16,21
274,377,16,21
272,375,16,21
269,373,16,21
267,374,16,21
265,374,16,21
264,376,16,21
261,386,15,20
255,395,15,20
250,402,15,20
251,397,15,20
248,383,15,20
245,370,15,20
244,355,15,20
242,346,15,20
240,345,15,20
237,339,15,20
236,335,16,21
231,336,16,21
230,330,16,21
228,327,15,20
224,323,15,20
