328,136,73,183
325,130,75,188
324,134,74,185
321,133,74,186
321,131,75,188
313,131,75,188
315,120,75,188
313,125,77,191
315,128,77,192
313,119,78,195
314,120,78,195
313,123,78,194
312,119,78,194
311,122,77,193
310,126,78,194
313,123,77,192
313,120,78,196
311,122,78,195
308,122,78,194
306,119,77,193
300,126,78,195
298,123,79,196
299,125,78,195
292,121,78,196
293,121,77,193
292,122,78,194
292,123,78,194
286,118,78,196
286,123,79,198
285,125,80,201
282,120,81,201
285,121,81,202
285,123,80,200
282,118,81,201
282,115,81,202
286,120,81,204
285,120,83,207
286,122,82,206
287,115,83,208
288,120,84,209
286,124,84,209
282,125,84,210
288,120,84,209
286,115,84,210
284,117,84,211
281,110,85,213
283,118,85,212
281,118,85,211
280,115,86,214
281,118,86,214
283,117,86,215
278,120,86,216
280,122,86,215
274,118,86,215
276,116,86,216
275,118,86,214
278,118,88,219
273,116,87,218
270,116,87,217
268,109,87,218
264,110,88,220
266,118,88,219
266,110,88,221
269,106,90,224
265,106,91,227
262,104,92,230
267,103,92,229
264,92,93,233
264,97,92,230
263,98,92,230
264,105,92,230
264,101,92,230
268,103,92,231
270,104,92,229
271,106,93,232
277,103,93,232
281,113,91,227
285,113,92,230
289,109,95,237
290,109,95,237
289,104,95,238
297,101,94,234
297,100,94,234
299,99,93,232
296,94,93,233
298,98,93,233
299,97,94,234
300,105,94,235
299,103,94,236
305,100,95,237
307,102,95,237
308,103,96,240
313,94,97,241
308,96,97,243
312,102,97,242
314,110,95,238
325,105,95,238
325,105,97,243
332,106,98,245
330,104,100,249
333,97,100,250
329,96,100,251
330,103,101,251
330,99,99,246
330,108,99,247
328,101,101,251
323,100,100,249
320,99,100,250
316,103,101,251
310,97,101,253
303,102,103,258
302,101,104,260
295,104,103,257
294,103,105,261
285,98,106,264
283,94,108,268
282,97,109,271
277,91,109,271
274,96,109,273
276,100,109,271
274,97,111,276
278,97,111,276
276,95,110,275
278,100,110,273
280,94,110,274
280,92,110,276
279,96,110,274
279,105,110,274
275,93,111,277
273,94,113,282
273,93,113,282
273,92,113,283
265,93,114,286
263,94,115,288
267,94,116,290
261,107,117,291
258,89,119,298
258,89,120,300
255,97,120,299
251,90,121,303
252,96,120,299
251,97,122,305
