115,206,20,22
114,209,20,22
113,210,20,22
112,211,20,22
112,213,20,22
112,216,20,22
111,218,20,22
110,221,20,22
109,224,20,22
108,225,20,22
107,227,20,22
106,226,20,22
105,228,20,22
105,228,20,23
105,228,20,23
104,227,20,23
104,226,20,23
104,227,21,23
104,225,21,23
104,224,20,22
104,223,20,22
104,220,21,23
103,217,21,23
103,214,21,23
104,210,20,22
105,205,20,23
105,202,20,22
105,196,20,23
106,191,20,23
108,185,20,23
109,179,20,23
111,173,20,23
112,169,20,23
114,166,21,23
116,163,21,23
117,161,21,23
120,160,21,23
122,160,20,23
124,158,20,23
126,154,21,23
128,153,21,23
131,150,21,24
133,148,21,24
135,146,21,24
138,143,21,24
140,139,21,24
143,137,22,24
144,134,21,24
146,131,21,24
148,130,22,24
150,128,22,24
153,126,22,24
155,124,22,24
156,123,22,25
159,122,22,24
160,120,22,25
162,119,22,24
163,118,22,24
164,117,22,24
164,117,21,24
165,115,21,24
165,116,21,24
165,115,21,23
165,116,20,23
165,115,20,23
166,115,20,23
166,117,20,22
167,116,20,22
167,116,20,22
168,115,20,22
168,116,20,22
168,116,20,23
166,116,21,23
167,116,21,23
166,116,21,23
165,117,21,23
165,117,20,23
164,117,20,23
163,118,20,22
163,117,20,22
162,117,19,22
163,116,19,22
162,116,20,22
161,115,20,22
161,115,19,22
160,115,19,22
161,114,20,22
163,113,19,22
164,112,19,22
164,111,19,22
164,110,19,22
166,111,19,21
167,110,19,21
167,112,18,21
169,112,18,20
168,113,18,20
168,115,18,20
167,115,18,20
165,116,18,20
165,117,18,20
165,119,18,20
165,120,18,20
164,121,18,20
164,121,18,20
166,122,18,20
166,122,17,19
166,124,17,19
167,123,17,20
169,123,17,19
169,122,17,19
167,121,17,19
166,122,17,19
162,122,17,19
161,122,17,19
159,122,17,20
157,121,17,20
157,121,17,19
157,120,17,19
158,121,17,19
157,120,17,19
158,121,17,19
158,121,17,19
157,121,17,19
157,121,17,19
156,121,17,19
156,122,17,19
156,122,17,19
154,123,17,19
155,123,17,19
155,123,17,19
154,122,17,19
154,124,17,19
152,123,17,19
149,123,17,19
148,123,17,19
146,124,17,19
145,123,16,18
144,124,16,18
141,123,17,19
141,124,16,18
140,124,17,19
140,123,17,19
138,123,17,19
139,124,17,19
138,123,17,19
137,123,17,19
136,123,17,19
136,123,17,19
135,122,17,19
134,121,17,19
134,120,17,19
133,119,17,19
133,119,17,19
133,118,17,19
132,117,17,19
131,116,17,19
131,117,17,19
130,116,17,20
129,116,17,20
128,115,17,20
128,114,17,19
126,112,18,20
126,111,18,20
125,109,17,20
124,108,17,19
123,108,17,19
122,108,18,20
121,107,18,20
120,106,18,20
119,105,18,20
119,103,18,20
118,102,18,21
117,101,18,21
115,100,18,21
114,98,18,21
113,97,19,21
112,99,19,21
112,98,19,21
111,98,19,21
111,97,19,22
109,96,19,21
107,96,19,21
106,95,19,22
106,95,20,22
105,94,20,22
105,94,20,22
104,94,20,22
103,94,20,22
102,93,20,22
101,94,20,22
101,94,19,22
100,94,19,22
99,95,19,22
98,95,19,21
96,95,19,21
95,96,19,21
93,95,18,21
92,95,19,21
91,96,19,21
91,97,19,21
91,97,19,21
90,96,19,22
90,97,19,22
89,97,19,22
88,96,20,22
87,97,20,22
85,97,20,22
83,97,20,22
82,97,19,22
79,96,20,22
77,98,20,22
76,98,20,22
75,98,20,22
74,98,20,22
73,98,20,22
73,98,20,22
72,98,20,22
70,98,20,22
69,98,20,22
67,98,20,23
65,98,20,22
64,98,20,23
64,99,20,22
61,99,20,22
60,99,19,22
59,99,20,22
58,99,20,22
57,99,19,22
56,101,20,22
55,100,20,22
54,101,20,22
53,101,20,22
52,101,20,22
50,101,19,22
49,101,19,22
48,101,19,21
47,101,19,21
46,101,19,21
45,101,19,21
44,101,19,22
43,101,19,22
42,102,20,22
40,101,20,22
40,102,19,21
38,101,19,21
38,101,19,21
37,102,19,21
35,101,19,21
35,102,19,21
33,101,19,21
32,101,19,22
31,101,19,22
30,101,19,22
29,102,19,22
28,101,20,22
27,102,20,22
26,101,20,22
25,102,20,22
24,101,20,22
23,101,20,22
22,102,20,22
20,101,20,22
20,101,20,22
19,101,20,22
19,101,19,22
18,101,19,22
17,102,19,22
17,101,20,22
16,101,19,22
15,101,20,22
14,102,20,22
13,101,20,22
