209,176,167,123
205,178,165,122
207,174,166,122
208,178,162,120
210,182,163,120
206,177,167,123
211,176,169,125
208,180,169,124
212,180,168,124
209,181,170,125
214,180,167,123
207,180,167,123
208,181,171,126
210,182,170,126
201,186,171,126
207,187,171,126
209,180,172,127
209,185,168,124
214,185,170,125
207,185,169,124
212,188,164,121
209,189,163,120
209,190,164,121
207,190,166,122
211,192,167,123
215,191,169,124
213,192,166,123
212,191,166,122
212,191,167,123
210,196,169,124
204,195,170,125
204,198,169,125
206,201,170,125
207,208,168,124
204,211,165,122
201,221,166,122
199,230,165,121
196,228,164,121
207,227,165,122
201,229,165,121
201,230,162,119
204,228,161,118
202,228,162,119
204,224,162,120
203,224,159,117
200,224,159,117
201,224,160,118
207,225,162,119
199,218,162,119
205,223,159,117
206,220,154,114
201,216,154,114
208,217,154,113
205,222,152,112
203,223,149,110
207,220,151,111
208,220,151,111
209,220,153,112
205,221,154,113
204,219,155,114
209,218,158,116
206,217,158,116
204,214,157,116
204,219,157,115
204,216,155,114
208,217,154,114
203,216,155,114
214,217,152,112
214,214,152,112
217,211,151,111
218,216,149,110
222,214,146,108
229,219,144,106
233,215,143,105
234,218,142,105
243,217,143,106
251,218,142,105
254,219,140,103
260,217,142,105
265,221,141,104
273,220,141,104
279,219,139,103
285,222,142,104
288,221,144,106
294,219,142,105
299,219,141,104
310,224,140,103
313,221,139,102
321,223,141,104
327,224,140,103
334,225,141,104
342,226,142,105
346,232,145,107
348,228,145,107
357,232,144,106
365,230,147,108
371,231,143,105
376,232,142,105
379,234,141,104
385,238,140,104
395,238,142,104
393,240,141,104
395,234,143,105
400,239,142,105
402,243,142,105
403,240,140,103
405,246,141,104
410,246,140,104
410,245,141,104
405,247,141,104
406,247,141,104
406,251,143,106
405,246,143,105
403,250,144,106
402,248,145,107
405,249,147,108
400,249,149,110
403,249,147,108
406,250,147,108
405,249,145,107
404,248,147,108
402,251,146,108
398,251,146,107
405,248,147,108
403,254,148,109
402,250,147,109
398,251,147,108
395,248,149,110
391,248,149,110
388,245,150,111
391,247,152,112
393,248,151,111
380,245,149,110
382,247,151,111
377,246,155,114
373,247,157,116
370,243,159,117
370,247,159,117
373,247,161,119
371,244,163,120
378,249,163,120
375,245,163,120
368,250,162,120
365,249,162,120
363,248,162,120
367,249,163,120
365,245,167,123
358,244,169,125
356,243,171,126
355,243,174,128
353,243,174,128
356,244,177,130
353,239,178,131
349,239,179,132
352,243,178,131
343,241,177,130
343,236,176,130
341,235,176,130
336,235,176,130
338,236,177,130
330,233,180,133
330,233,179,132
332,236,178,132
333,236,178,131
330,234,176,130
329,232,175,129
325,234,174,128
328,234,173,128
320,237,175,129
325,236,172,127
302,236,172,127
272,228,173,128
267,229,172,127
262,228,169,124
255,226,170,125
254,226,170,125
255,229,165,122
246,232,166,122
248,227,169,124
247,227,165,122
254,234,164,121
242,232,165,121
234,231,168,124
228,229,169,124
237,231,167,123
235,232,170,125
215,233,170,125
209,239,171,126
204,238,173,128
198,240,175,129
202,241,178,131
198,239,176,130
187,241,179,132
184,244,178,132
184,245,179,132
188,245,177,131
172,247,178,131
177,249,178,131
169,250,180,133
165,249,180,133
160,250,180,133
165,251,177,131
150,252,179,132
142,255,182,134
141,256,183,135
116,261,186,137
126,264,189,139
111,266,186,137
101,270,184,135
93,270,184,135
85,276,184,135
83,277,182,134
70,283,185,137
59,286,186,137
60,288,183,135
53,289,184,136
54,290,183,135
53,294,182,134
53,295,184,135
53,300,185,137
54,303,186,137
50,301,184,136
47,302,187,138
39,305,187,138
38,306,182,134
28,309,182,134
31,315,181,133
34,315,180,132
21,317,180,133
3,319,182,135
4,323,184,136
2,325,182,134
1,326,182,135
0,330,180,133
0,332,177,130
0,337,173,127
0,341,170,125
0,344,165,121
0,352,159,117
0,355,156,115
0,368,152,112
0,373,147,109
0,388,142,105
0,399,141,104
0,411,135,99
