373,95,23,45
375,92,23,45
377,90,23,45
379,87,22,44
372,89,22,43
374,88,22,43
376,87,21,42
381,79,21,42
380,84,21,41
383,83,21,41
384,86,20,40
389,83,20,40
392,83,20,39
394,79,20,40
397,83,20,40
401,76,20,40
403,73,20,39
407,69,20,39
409,66,20,40
413,67,20,40
415,66,20,39
417,62,20,39
419,58,20,39
420,55,20,40
422,54,20,40
424,52,20,40
426,52,20,39
428,53,20,39
428,50,20,39
430,52,19,38
430,50,19,38
431,51,19,38
431,52,19,37
431,51,19,37
431,47,19,37
431,49,19,37
431,47,18,36
433,52,18,36
431,49,18,35
431,49,17,34
431,50,17,34
431,48,17,34
430,49,17,33
431,51,17,33
431,52,16,32
431,53,16,32
432,55,16,32
430,55,16,32
430,55,16,32
430,58,16,31
430,61,16,32
430,61,15,31
429,61,16,31
429,62,16,31
430,67,16,31
431,76,16,31
430,81,16,32
431,85,16,32
433,90,16,32
433,102,16,31
432,113,16,32
427,131,16,32
426,142,16,32
429,156,16,33
419,173,16,32
412,187,16,32
403,197,16,32
401,199,16,32
389,211,17,33
375,219,17,33
373,221,16,32
366,221,16,33
362,222,16,32
360,219,16,32
360,214,16,32
358,214,16,32
358,213,16,31
358,212,16,31
357,213,16,31
358,213,16,31
358,216,16,31
359,216,16,31
361,215,16,31
362,216,16,31
363,213,15,30
363,212,15,30
363,213,15,30
363,210,15,30
362,209,15,30
362,211,15,30
362,212,15,30
362,214,15,30
363,215,15,31
364,215,15,31
366,216,16,31
365,212,16,31
365,200,16,31
366,204,16,31
369,213,16,31
373,220,16,31
372,219,16,31
372,217,16,31
372,218,16,31
373,220,15,31
374,219,16,31
374,220,15,31
373,219,15,31
373,217,15,30
373,217,15,30
372,217,15,30
371,217,15,30
370,217,15,29
368,221,15,30
366,223,15,29
363,232,15,29
360,236,14,29
356,237,15,29
352,239,15,29
348,238,14,29
344,239,14,28
337,242,14,28
332,243,14,28
323,243,14,28
318,247,14,29
312,252,14,28
306,256,14,28
299,259,14,28
296,262,14,28
292,268,14,28
289,265,14,28
284,271,14,27
278,277,14,28
272,276,14,28
267,273,14,28
262,266,14,29
258,264,14,28
254,262,14,28
253,260,14,28
251,257,14,28
249,256,14,28
247,257,14,27
246,256,14,27
246,256,14,27
246,257,13,27
246,259,14,27
247,262,14,27
249,264,14,28
251,266,14,28
253,266,14,27
255,265,13,27
257,266,13,26
259,263,13,26
260,259,13,27
259,258,14,27
257,262,14,28
256,263,14,28
254,265,14,28
252,268,14,28
250,270,14,28
247,273,14,29
245,275,15,29
242,281,15,29
239,284,15,29
235,286,15,29
234,286,15,30
232,282,15,31
227,281,15,31
225,277,16,31
223,273,16,31
219,270,16,31
216,265,16,31
212,263,16,31
209,259,16,31
205,255,16,31
201,252,16,31
197,249,16,31
194,245,16,31
189,242,16,31
186,240,16,32
183,237,16,32
179,236,16,31
177,234,16,31
175,231,16,32
173,228,16,32
169,227,16,32
167,224,16,32
164,222,16,32
162,221,16,32
161,219,16,32
158,219,16,32
157,219,17,33
156,219,16,32
154,219,16,32
153,222,16,32
151,223,16,32
149,222,16,31
147,224,16,31
145,224,16,31
143,224,15,31
140,224,15,31
138,224,16,31
135,224,16,31
132,223,16,31
130,224,16,31
128,225,16,32
125,226,16,32
122,227,16,32
121,228,16,33
119,231,17,33
118,232,17,33
117,231,17,34
116,233,17,35
115,236,18,35
114,238,17,34
113,239,17,34
112,243,18,35
112,243,18,36
112,246,18,35
114,244,18,36
116,242,18,37
119,240,19,37
123,236,19,37
130,232,19,37
138,228,19,37
144,225,19,37
152,220,19,38
158,216,20,39
166,210,20,39
173,206,20,39
180,204,20,40
186,198,20,40
192,195,21,41
196,193,21,41
201,188,22,42
206,183,22,43
210,178,21,42
213,173,22,43
216,168,22,43
218,164,22,44
219,157,22,44
220,154,22,44
220,150,22,44
219,146,22,44
218,141,22,44
215,136,23,45
212,133,23,46
210,131,23,46
206,130,23,46
202,130,23,46
199,128,23,45
193,128,23,45
187,128,23,46
183,128,23,46
179,127,23,46
174,127,23,46
168,129,24,46
165,128,23,45
161,124,23,45
157,122,23,45
154,121,23,46
150,120,23,45
147,118,23,45
144,117,22,44
142,115,23,45
140,115,23,45
138,112,23,45
135,113,22,44
134,113,23,44
131,113,22,44
131,112,22,44
128,111,22,44
128,109,22,44
127,108,22,43
127,107,22,43
126,104,21,42
127,101,21,41
129,99,21,41
129,98,20,40
128,99,20,40
127,96,20,39
129,95,20,39
130,96,20,39
132,93,19,38
135,92,19,38
137,92,19,38
137,92,19,38
138,92,19,37
140,92,19,37
140,91,18,36
141,91,19,37
143,91,19,37
142,91,19,37
142,92,18,36
143,94,18,36
143,96,18,35
144,97,18,35
144,100,17,35
145,100,18,35
145,102,17,35
146,105,17,34
146,107,17,34
147,109,17,33
148,111,17,33
149,114,17,33
150,115,17,33
151,119,16,33
150,123,16,32
148,130,16,32
147,134,16,31
146,141,16,31
145,145,16,31
146,144,16,31
142,151,16,31
138,157,15,31
133,164,15,30
129,169,15,29
124,175,15,29
123,186,15,29
118,198,15,30
114,203,15,30
108,207,15,30
105,211,15,30
102,215,15,29
99,220,14,28
94,224,15,29
89,226,15,29
85,231,14,28
