309,218,92,121
316,215,92,122
326,216,90,119
332,217,91,119
340,214,92,121
345,219,93,122
350,217,92,121
355,214,93,123
362,205,94,123
362,207,94,124
367,204,94,124
368,203,93,123
370,202,95,126
371,203,95,125
372,203,94,124
372,212,94,124
375,210,93,123
373,202,93,123
373,200,96,126
372,201,98,130
373,200,99,131
373,196,99,131
369,198,100,132
367,195,101,134
364,178,101,133
356,170,101,133
356,151,102,134
350,134,100,132
344,111,100,132
339,87,101,133
334,62,101,133
330,49,102,134
323,23,103,135
317,2,103,136
315,0,101,133
311,0,99,130
305,0,95,126
300,0,93,122
296,0,91,119
291,0,88,116
285,0,86,113
282,0,84,111
277,0,82,108
273,0,80,106
272,0,79,103
268,0,77,102
265,0,76,101
263,0,76,100
261,0,76,100
261,0,75,99
260,0,75,98
262,0,73,96
261,0,73,96
263,0,72,95
268,0,71,94
273,0,71,94
279,0,71,93
286,0,69,91
294,0,68,89
303,0,67,88
314,0,67,89
324,0,67,89
330,0,66,87
338,0,67,88
347,0,69,90
352,0,69,91
358,0,71,94
361,0,73,97
362,0,74,98
363,0,73,97
362,0,74,97
358,0,74,98
354,0,76,100
347,0,77,102
338,0,78,103
331,0,79,103
320,0,80,106
308,0,83,109
295,0,84,111
275,0,86,113
255,0,88,115
229,0,87,114
212,0,86,113
198,0,86,114
184,0,86,113
174,0,85,112
163,0,84,111
155,0,86,113
146,0,86,113
139,0,86,114
132,0,87,115
126,0,87,115
119,0,89,118
113,0,91,120
109,0,91,120
104,0,91,120
101,0,92,121
100,0,92,121
100,0,91,120
102,0,90,119
105,0,92,121
107,0,93,123
112,0,93,123
116,0,94,124
119,0,98,128
120,0,100,131
123,0,101,133
125,0,103,136
124,0,105,138
123,0,107,141
122,0,109,143
121,0,110,145
120,3,111,146
120,12,112,148
121,15,113,148
122,16,112,148
122,13,112,147
128,20,112,147
127,18,112,148
132,23,114,151
133,22,115,152
134,31,116,152
136,28,117,154
139,29,118,156
143,31,117,155
146,43,117,154
150,44,118,156
154,36,118,155
163,46,117,154
167,52,116,152
174,48,116,153
179,55,115,152
186,58,113,149
194,66,114,151
200,65,113,149
206,73,114,151
210,77,114,151
215,81,116,152
220,86,114,151
222,88,114,150
232,91,112,148
233,90,114,150
233,89,115,151
238,95,114,150
240,94,114,150
246,104,114,150
251,98,114,150
256,102,115,152
257,98,114,150
261,100,115,151
262,100,115,152
265,102,117,154
271,105,115,152
275,111,115,151
282,109,112,147
285,107,112,148
292,107,113,149
295,110,114,150
301,110,112,148
307,113,112,148
316,111,112,148
320,117,111,147
328,122,112,147
334,122,110,144
340,125,109,143
349,130,109,143
356,136,108,142
366,138,109,143
376,143,107,141
389,147,106,140
401,155,108,142
405,150,108,142
414,151,108,142
424,155,107,140
431,154,105,138
432,156,106,139
438,157,106,140
442,152,107,141
440,157,107,141
441,156,107,141
438,156,107,140
435,160,107,141
434,157,105,138
429,161,102,134
424,159,103,136
421,160,104,137
409,158,103,136
402,156,102,134
390,155,102,134
381,158,102,135
368,157,103,136
355,156,101,133
343,156,103,135
331,155,102,135
319,155,103,135
309,160,102,134
292,165,102,134
284,161,102,134
276,161,100,132
264,158,99,130
257,159,100,131
251,159,99,131
244,154,98,130
241,162,98,129
239,152,98,129
237,158,97,128
234,157,98,129
234,154,98,129
233,152,98,129
233,155,98,129
235,156,98,129
241,156,96,127
240,152,98,129
244,152,100,132
244,148,100,132
246,149,103,135
247,146,103,136
246,146,104,137
245,144,104,137
248,140,105,139
246,144,103,136
244,140,105,138
244,140,104,137
242,138,105,138
241,136,105,139
236,137,105,138
233,134,105,139
231,134,105,138
222,137,106,139
221,136,106,139
206,138,107,141
203,139,106,140
193,139,106,140
191,139,106,140
183,143,106,139
181,140,107,141
182,137,106,139
177,137,108,142
176,137,108,142
178,142,108,142
176,141,106,140
179,138,108,142
183,140,105,139
187,143,105,138
191,148,106,139
198,142,106,139
203,143,106,140
210,147,105,138
221,152,106,139
229,148,106,140
239,154,107,141
251,163,106,140
266,163,105,138
277,165,106,140
295,169,106,139
309,172,105,138
325,174,106,140
338,177,106,139
350,183,106,140
363,183,105,139
372,186,105,138
375,183,104,137
387,185,103,136
399,190,103,135
401,185,103,135
406,188,102,134
411,188,102,134
414,187,104,137
417,188,105,138
423,191,103,135
425,186,104,138
429,189,104,137
431,191,106,140
438,191,104,137
440,186,104,137
442,191,103,136
446,189,103,136
448,190,105,138
447,189,107,141
451,184,108,142
449,189,107,141
454,187,110,145
454,188,111,146
457,188,110,145
460,193,109,144
464,193,108,142
465,196,108,143
466,194,108,142
467,196,106,139
470,197,105,138
470,206,104,136
467,194,104,137
469,195,106,139
466,195,105,138
464,199,105,138
460,205,104,137
454,203,103,135
451,199,102,134
444,198,102,134
434,203,103,136
422,203,103,136
410,199,103,136
401,195,102,135
386,201,103,136
373,198,103,135
358,198,102,135
339,196,102,134
327,199,102,134
312,202,102,134
301,196,103,136
290,195,104,137
281,193,106,139
273,188,107,142
267,188,109,143
265,185,106,140
261,187,104,138
256,192,106,140
255,190,106,140
251,188,105,138
250,182,105,139
251,186,104,137
252,184,105,139
252,181,106,140
256,185,106,139
257,182,107,141
258,182,109,143
262,185,108,142
267,181,110,145
266,184,110,144
270,178,110,144
270,202,110,145
268,220,110,145
263,193,112,147
263,188,109,144
259,185,111,146
255,179,110,145
247,177,110,146
243,181,110,145
238,183,111,146
228,178,112,147
222,177,112,148
213,178,113,149
205,181,111,146
195,176,112,147
186,183,112,147
174,182,111,147
164,189,109,144
155,188,109,143
143,187,109,144
138,187,108,142
129,186,108,142
116,193,108,142
112,197,108,142
108,193,110,145
101,190,110,145
97,194,109,144
100,203,109,143
95,199,108,142
95,204,108,142
94,201,108,143
95,197,107,141
103,203,108,142
108,201,107,141
117,201,106,139
125,198,103,136
133,203,103,136
147,201,104,136
161,206,104,137
172,203,104,137
188,210,103,136
202,208,105,138
216,207,105,138
232,210,106,139
243,219,103,136
257,222,100,132
263,227,99,131
273,227,98,130
279,230,98,129
288,230,96,127
297,231,96,126
300,232,94,124
308,230,95,125
315,233,94,124
323,237,93,122
328,232,94,124
336,234,93,122
339,234,92,122
344,235,93,122
352,239,92,121
351,239,93,122
352,242,92,121
357,241,91,120
361,241,91,120
365,239,91,119
366,236,91,120
374,237,91,119
370,236,92,121
377,232,93,123
378,234,94,123
385,229,93,123
392,222,95,125
390,232,96,126
396,222,96,127
396,228,97,128
403,220,97,128
403,226,100,132
405,223,101,133
406,222,100,131
404,223,100,132
402,219,100,132
406,220,100,132
404,224,100,131
402,220,102,134
400,219,101,133
398,222,100,132
393,217,100,132
385,219,98,129
382,221,97,127
373,224,95,126
363,222,95,126
354,218,96,126
339,219,96,127
326,221,96,126
315,221,96,126
301,221,96,127
287,219,98,129
275,218,98,129
263,215,97,128
252,212,95,126
243,208,96,126
233,211,97,127
225,211,96,126
219,206,98,129
213,204,99,130
210,206,100,132
207,207,100,131
205,212,100,132
204,210,100,132
208,207,101,134
210,198,101,132
209,201,103,135
211,198,102,135
214,195,104,136
214,193,103,135
216,199,102,134
223,195,101,133
221,195,99,131
226,201,100,131
227,193,100,132
230,198,100,132
231,197,100,131
232,195,99,131
235,198,98,129
238,195,98,129
237,195,97,128
237,190,98,129
240,192,96,127
241,188,96,126
239,188,99,130
242,189,100,132
240,190,99,130
236,190,99,130
237,186,99,131
234,185,100,132
231,183,99,130
232,188,97,128
226,184,97,128
223,181,97,127
222,181,97,128
215,182,98,128
215,178,98,129
214,178,97,128
210,176,97,128
204,180,99,130
201,179,99,131
200,176,98,129
197,174,98,130
195,170,101,133
188,173,101,133
183,170,103,136
179,167,104,137
178,157,107,140
170,166,107,141
171,169,107,141
166,166,105,139
163,164,106,140
159,167,108,142
157,171,107,140
159,168,105,139
157,162,105,139
155,162,106,139
155,162,106,139
154,162,105,138
155,158,106,139
158,160,105,139
161,164,106,139
166,163,107,141
171,166,106,139
179,165,106,140
185,171,106,139
192,169,107,141
204,170,107,140
216,175,106,139
226,177,106,140
243,178,108,142
256,184,106,140
271,188,106,140
286,186,107,140
300,193,108,142
313,194,108,142
326,202,108,142
336,199,108,142
347,198,108,143
355,202,108,143
362,200,108,142
364,202,108,143
373,201,106,140
379,205,104,138
388,204,104,138
393,206,104,137
399,201,106,140
403,199,105,138
408,199,105,139
410,203,106,139
416,203,105,138
417,205,104,137
420,202,105,138
420,197,105,139
419,197,107,141
417,192,108,142
419,190,109,143
418,189,108,142
420,189,108,143
422,185,110,145
421,179,108,142
421,178,109,144
418,178,110,145
419,180,110,145
421,179,110,145
422,177,111,147
422,170,111,147
425,168,112,148
429,169,112,148
433,167,112,147
431,156,113,149
436,151,112,147
441,144,113,149
445,132,112,147
450,129,113,149
451,125,113,149
456,123,112,148
456,118,112,148
458,112,112,147
459,109,111,147
458,108,110,145
453,101,109,144
455,94,108,142
452,91,106,139
444,92,107,141
442,82,105,139
434,83,105,138
430,83,103,136
421,80,104,137
413,82,102,135
402,86,104,137
390,87,103,136
378,84,104,138
365,87,104,136
354,82,104,138
340,77,104,136
324,83,102,135
317,73,104,138
306,80,104,138
296,72,103,136
287,58,105,138
278,57,104,136
274,60,103,136
266,54,105,138
261,51,104,137
256,44,104,137
253,38,104,137
250,42,103,136
248,40,104,137
249,40,103,136
248,36,102,135
245,35,101,133
248,29,101,133
248,30,102,134
248,28,103,136
248,24,104,137
245,22,104,137
245,21,103,136
243,20,105,138
240,11,104,137
233,11,104,137
229,12,106,140
226,11,108,142
219,13,108,143
215,14,109,144
205,21,109,143
203,16,106,140
199,15,106,140
197,12,108,143
194,12,109,143
193,14,109,144
193,14,110,145
195,13,110,145
194,15,111,146
198,21,112,148
199,23,113,149
208,24,111,147
211,27,111,146
221,27,112,148
226,26,113,149
241,24,113,149
246,35,113,149
265,36,112,148
273,42,112,148
288,39,113,149
303,44,114,150
320,45,113,148
336,51,111,146
352,49,112,147
362,54,112,148
377,60,111,146
389,56,112,147
396,55,110,145
402,60,110,145
412,55,111,146
415,54,112,147
420,54,111,147
423,58,110,145
424,54,111,146
424,54,111,147
424,53,111,146
423,51,111,147
418,53,111,147
414,50,112,147
409,44,111,146
406,45,112,147
398,44,111,146
394,38,111,146
390,42,111,147
385,40,111,146
381,42,111,146
378,43,110,145
373,40,110,145
368,41,111,146
361,44,111,146
352,41,111,147
346,45,111,146
341,43,112,148
338,45,111,147
330,45,109,144
325,43,109,143
319,40,110,145
316,44,110,144
315,40,109,144
310,41,111,146
308,43,110,145
308,38,110,145
306,44,110,145
307,41,109,144
304,40,108,143
310,38,110,144
