164,169,61,157
155,177,60,154
146,187,61,157
141,193,61,156
144,201,60,155
140,209,61,157
146,210,61,158
150,212,62,158
152,214,61,157
155,216,61,156
161,219,61,157
166,210,62,160
167,206,61,156
170,206,61,157
170,207,60,155
177,203,60,155
179,198,60,155
185,195,61,156
189,194,61,156
195,198,61,156
202,195,61,156
208,198,59,153
216,198,59,151
223,196,59,151
228,192,58,150
231,190,59,153
236,187,60,154
244,189,58,149
250,186,58,149
257,187,57,147
263,188,57,146
268,182,57,146
272,186,56,144
280,181,56,145
287,182,57,145
292,183,56,144
301,181,54,140
301,182,55,140
305,180,55,140
305,179,53,137
307,177,53,137
306,176,54,138
307,173,54,139
294,175,54,139
292,179,54,138
296,170,53,137
294,165,54,138
288,166,53,136
283,166,53,137
279,167,53,137
274,166,54,139
268,167,54,138
263,166,54,139
256,165,55,141
252,166,56,144
248,165,56,143
241,171,55,141
237,170,55,140
232,171,55,141
225,170,55,140
221,176,54,140
216,177,54,138
209,179,55,141
194,181,55,140
197,179,55,141
194,180,54,138
183,186,54,139
179,189,55,140
189,183,55,141
187,183,55,141
187,187,56,143
189,181,56,143
190,176,56,144
193,174,56,144
196,164,56,144
194,168,57,146
184,183,56,144
177,191,57,146
178,193,58,149
179,185,59,152
186,183,60,154
185,181,60,154
189,181,61,157
192,182,61,157
197,180,60,155
201,178,60,155
207,177,60,154
209,180,59,150
216,174,59,152
220,174,59,152
222,179,59,152
225,178,59,150
229,174,59,153
236,173,59,152
235,173,59,152
237,172,60,153
238,172,60,155
243,173,60,153
244,170,60,155
247,164,60,153
248,165,60,154
252,159,60,155
250,163,60,155
250,164,61,155
252,158,60,153
250,159,61,156
249,158,61,157
249,162,61,156
250,156,62,158
248,154,62,159
247,156,62,159
244,154,62,160
249,155,62,158
249,158,61,157
249,156,61,156
249,157,61,157
251,158,61,156
249,159,62,160
252,158,62,160
253,159,62,159
256,159,62,160
255,158,62,159
269,157,61,157
279,153,60,155
302,139,59,151
308,139,58,148
298,151,57,145
264,166,57,146
299,142,56,144
309,142,57,146
320,141,56,145
320,141,56,143
326,135,55,142
326,132,54,139
328,136,54,139
329,136,53,137
331,137,52,134
329,138,53,135
331,143,52,134
328,144,52,133
329,137,52,133
328,136,53,136
325,143,53,135
320,138,54,138
318,135,54,139
309,135,53,137
301,135,54,140
293,137,54,138
287,142,53,136
280,142,53,135
271,143,52,135
266,141,52,133
252,146,52,133
246,147,52,133
239,147,52,133
229,152,52,134
221,151,52,133
215,163,51,132
208,159,51,131
203,163,51,131
197,171,51,132
195,169,52,132
192,173,51,131
194,172,51,130
194,176,50,128
191,178,50,130
194,173,51,130
191,179,50,129
193,177,49,127
193,179,49,126
193,177,49,127
192,175,49,127
192,174,50,128
191,173,50,128
193,173,49,127
193,172,49,125
195,174,48,123
197,173,48,122
200,171,47,122
203,167,48,123
207,165,48,124
211,163,48,124
217,164,48,123
220,164,47,122
225,162,48,123
228,158,47,121
234,155,47,122
238,156,47,121
243,151,48,123
247,150,49,126
252,146,49,127
258,144,49,125
264,149,49,125
272,150,48,123
279,150,49,125
294,146,49,126
294,147,50,128
300,146,50,128
310,145,50,128
320,143,50,127
327,143,49,127
336,149,49,127
347,144,50,128
353,142,50,128
362,144,51,130
366,150,51,130
377,143,51,131
384,140,51,131
391,141,51,131
401,143,50,128
411,144,50,127
418,139,50,129
426,142,50,129
432,139,50,129
440,141,51,130
449,135,51,131
456,136,51,131
465,135,51,131
471,138,51,131
481,134,50,130
486,137,50,129
496,137,51,130
502,136,50,128
506,137,50,129
507,138,50,127
509,135,50,128
507,137,49,127
508,132,50,128
510,135,50,128
510,132,50,129
511,127,50,127
512,118,49,127
512,116,49,126
511,114,50,128
514,105,50,127
513,108,49,127
513,102,49,126
511,106,49,127
510,103,49,125
506,105,50,128
506,108,49,126
507,108,49,125
504,116,49,127
500,120,49,126
498,128,50,129
494,139,50,129
493,147,49,126
491,153,49,126
489,157,49,125
486,164,49,127
481,171,50,129
478,175,51,130
477,182,51,131
474,190,51,130
473,197,50,129
469,207,51,131
466,210,50,129
466,222,51,130
464,224,50,128
464,231,50,128
465,237,49,127
463,237,49,125
465,241,48,122
461,240,48,123
462,237,47,121
460,238,47,121
458,235,46,118
458,233,46,117
454,228,45,117
450,228,45,116
448,223,45,115
446,224,44,112
446,215,43,111
441,204,44,114
441,203,45,116
440,197,45,115
438,198,45,115
438,193,45,115
434,188,46,117
436,189,45,115
436,189,45,116
443,187,44,114
449,187,43,112
453,181,43,111
455,182,43,110
460,180,43,109
462,178,42,108
462,179,42,109
464,175,42,109
470,176,42,108
472,175,42,108
473,175,42,109
476,177,42,109
476,173,43,110
478,181,42,109
479,191,42,107
482,195,41,106
484,197,41,106
490,195,41,106
493,196,41,105
498,195,41,106
499,193,40,103
505,194,41,104
506,196,41,104
509,192,40,103
512,190,40,104
512,183,41,105
513,183,41,105
512,178,41,106
514,178,41,105
520,177,41,106
518,182,41,107
437,197,42,108
404,158,42,109
405,159,43,109
408,164,44,112
414,168,44,112
414,172,44,112
414,173,44,112
413,173,44,113
411,172,45,115
411,173,45,116
409,167,45,115
405,168,46,117
403,174,46,117
398,164,46,117
391,169,45,116
385,170,45,117
376,167,46,119
366,172,46,117
361,168,45,116
354,165,44,114
348,163,44,112
345,154,44,113
340,140,44,114
337,142,45,115
332,131,45,115
328,120,45,115
325,123,45,116
324,116,46,118
323,113,45,116
321,109,45,116
320,104,45,117
321,103,45,116
318,102,45,117
316,100,44,114
315,96,44,112
314,97,43,111
315,94,43,110
316,97,43,110
314,98,43,110
314,102,42,108
312,106,42,108
312,111,42,109
311,116,42,108
309,117,42,108
308,112,42,107
323,125,42,108
307,123,42,109
307,127,42,109
306,134,42,108
304,139,42,108
302,146,42,108
300,147,42,109
298,148,43,110
298,152,42,108
295,159,42,108
293,151,43,110
289,151,43,110
283,150,43,111
271,157,43,111
262,160,43,111
250,157,43,111
238,152,44,112
247,166,43,112
218,165,44,112
203,155,44,113
193,156,44,112
179,154,44,113
169,151,43,111
157,152,44,113
145,146,45,115
135,147,45,116
127,153,44,114
121,156,44,113
112,153,44,114
102,158,44,112
95,161,44,113
87,161,44,114
77,166,44,113
70,173,44,113
63,174,43,109
55,178,43,110
49,181,43,109
40,183,42,108
36,184,42,109
32,188,43,110
29,184,43,110
26,190,42,108
22,189,42,109
19,192,42,107
17,190,42,108
15,188,42,108
14,187,42,108
12,185,42,109
11,187,43,110
12,189,42,109
8,188,42,109
7,186,42,107
5,186,42,108
4,185,42,107
3,186,42,107
2,186,41,106
0,185,41,105
1,185,39,101
0,186,38,99
0,190,37,95
0,187,36,92
0,189,36,92
0,188,35,91
0,186,35,89
0,187,34,88
0,186,35,90
0,186,34,87
0,186,34,87
0,190,33,84
0,190,32,82
0,190,31,79
0,193,30,77
0,192,29,74
0,192,28,72
0,193,27,70
0,193,26,68
0,194,26,67
0,195,25,65
0,195,25,64
0,196,24,63
0,196,24,62
0,196,23,61
0,197,23,59
0,198,22,58
0,198,22,56
0,200,21,54
0,201,21,53
0,202,20,52
0,202,20,53
1,203,21,53
0,202,21,54
0,202,20,53
0,204,20,51
0,205,19,50
0,208,19,48
0,208,19,49
0,208,19,49
0,208,19,50
0,206,20,51
0,203,20,52
0,206,21,53
0,203,20,52
0,205,20,53
3,205,21,53
0,220,21,54
0,219,21,55
2,219,21,54
3,217,21,55
7,217,21,55
10,216,21,55
13,214,22,56
19,212,22,56
22,211,22,57
25,212,22,57
31,210,22,57
35,209,22,57
38,207,22,57
41,206,23,59
45,204,23,59
47,206,23,59
49,203,23,59
51,203,23,61
55,202,24,61
59,199,24,62
60,198,24,62
62,195,24,62
65,194,24,62
65,192,24,63
64,189,25,63
66,189,24,63
70,188,25,64
70,189,25,64
70,188,25,64
70,188,25,64
71,189,24,63
72,189,24,62
72,191,24,62
72,191,24,63
73,188,24,63
74,188,25,64
74,189,25,65
77,187,25,65
76,188,26,66
79,187,26,66
80,183,26,67
80,185,26,66
79,186,26,66
79,189,25,66
80,189,25,65
81,191,25,64
81,191,25,64
82,190,25,65
84,190,25,65
86,189,25,65
86,190,25,65
89,189,25,65
90,193,25,64
92,191,25,64
94,190,25,64
96,186,25,65
102,176,25,65
107,176,25,64
108,177,25,64
108,180,25,64
136,185,24,63
124,180,24,63
126,180,24,63
127,182,24,62
118,175,24,62
123,176,24,63
120,176,24,63
122,175,24,63
125,173,24,63
125,174,24,63
127,175,24,63
128,175,25,64
130,175,25,64
140,182,25,64
133,178,25,64
132,174,25,65
134,174,26,67
137,175,26,68
133,173,27,68
139,175,27,69
140,174,27,69
142,174,27,69
140,172,27,71
143,176,27,70
142,174,28,72
144,173,28,72
144,173,28,71
143,172,28,73
144,173,29,74
142,171,29,75
144,175,29,74
145,173,29,74
145,176,29,74
147,175,29,74
150,179,29,74
154,181,29,75
158,178,29,76
162,179,29,75
167,180,30,77
172,179,30,77
179,177,30,77
183,176,30,78
185,177,30,78
187,176,30,78
189,174,30,78
191,172,30,78
195,170,30,76
198,170,29,76
201,170,30,77
202,168,30,78
206,170,30,77
209,171,30,77
212,171,30,76
214,169,30,77
217,167,30,78
220,168,30,78
224,168,30,78
228,170,30,78
231,167,30,78
234,171,30,76
240,170,30,77
242,174,30,77
247,175,29,76
249,174,30,77
252,179,29,75
260,177,29,75
263,181,29,74
266,181,29,75
270,183,29,74
272,184,29,75
273,182,29,75
276,182,30,76
279,183,29,75
282,182,29,75
286,182,29,75
289,181,29,76
290,179,29,76
290,179,29,76
290,177,29,76
290,177,29,74
293,178,29,74
297,182,29,74
313,184,29,74
301,177,29,74
304,188,29,76
304,182,29,76
309,193,29,75
304,193,29,75
313,189,30,76
314,187,30,76
315,191,29,76
310,189,29,76
314,186,29,76
308,179,30,77
321,189,30,77
307,177,30,77
304,174,30,76
310,173,30,77
316,170,30,78
319,176,31,80
332,193,31,81
348,185,32,81
333,172,32,82
333,163,32,83
337,167,32,83
338,161,32,83
347,193,32,83
347,192,33,84
