207,325,49,32
206,318,49,33
200,309,50,33
195,301,51,34
193,294,51,34
190,287,52,34
187,278,52,34
185,270,53,35
187,258,52,35
182,247,54,36
179,235,53,35
175,224,54,36
177,212,53,35
175,202,53,35
176,195,53,35
175,189,53,35
170,186,53,35
173,181,53,35
172,178,53,35
173,174,54,36
176,169,54,36
179,165,54,36
182,161,54,36
184,158,54,36
187,156,54,36
189,153,54,36
193,150,53,35
197,147,52,35
204,143,52,35
209,136,52,35
212,131,52,35
217,125,51,34
218,124,52,34
221,123,52,35
224,122,53,35
227,121,52,34
230,121,52,35
231,120,53,35
235,117,53,35
235,115,53,35
236,112,54,36
235,109,54,36
236,107,53,35
238,107,53,35
239,106,54,36
240,104,53,35
238,105,54,36
239,104,54,36
243,103,53,35
245,103,53,35
246,102,52,34
246,102,51,34
246,104,50,33
247,104,48,32
250,105,48,32
252,104,47,31
250,107,48,32
