146,82,90,183
146,93,90,183
144,90,90,184
148,93,90,184
146,100,91,185
145,103,91,185
142,112,92,187
142,110,92,187
136,107,93,190
134,111,92,187
138,106,92,188
137,105,93,189
139,105,92,187
138,107,92,188
147,108,93,190
155,112,92,187
159,114,91,185
166,113,89,182
174,112,89,180
185,116,87,178
193,120,87,177
203,119,88,180
211,124,88,179
220,128,87,177
236,131,87,177
246,130,86,175
259,132,85,173
273,129,85,173
287,129,83,170
296,125,83,170
307,126,82,167
319,127,80,162
334,129,78,160
343,124,77,157
349,125,76,155
353,123,75,153
356,123,75,153
358,121,76,155
363,121,74,151
362,117,74,151
366,115,73,150
364,112,73,148
362,114,73,148
367,115,72,146
363,115,70,142
366,115,69,142
365,112,68,138
363,114,68,139
363,111,67,137
356,113,67,137
357,110,65,133
353,107,65,132
352,110,64,131
344,109,63,129
339,107,63,128
332,110,63,128
326,107,63,129
320,104,63,128
315,108,63,128
310,107,62,127
304,104,63,129
297,101,63,128
293,102,62,127
287,104,61,125
285,101,61,124
281,114,60,122
278,116,60,122
277,119,60,122
274,119,59,120
276,131,59,121
273,144,60,123
270,145,59,121
267,145,59,121
262,150,60,121
262,152,59,121
259,156,59,121
256,158,60,122
250,158,60,123
250,163,61,124
240,164,61,125
235,163,62,125
229,165,62,126
225,167,63,128
220,170,62,127
212,169,62,126
206,170,62,126
200,174,62,126
195,174,61,124
187,179,60,123
178,178,60,122
174,181,59,121
170,175,59,121
164,176,60,122
161,176,60,123
159,172,60,123
162,178,61,124
164,177,61,124
164,176,61,124
164,179,60,123
165,178,60,123
164,177,61,124
168,180,60,123
166,183,60,122
169,184,59,121
172,188,59,121
182,185,59,120
186,188,59,120
193,184,59,121
199,186,60,123
207,185,60,123
212,185,60,122
215,190,60,122
224,186,60,122
229,183,60,123
234,185,61,124
235,186,60,123
237,184,60,122
237,185,59,121
238,183,60,122
240,180,61,124
242,184,60,123
247,180,61,124
247,188,61,124
250,186,62,126
254,187,61,125
257,178,62,127
259,169,63,129
262,159,63,129
265,150,64,130
267,139,63,129
261,146,62,127
253,152,63,128
276,130,62,127
280,126,62,126
284,123,62,127
286,119,63,129
291,123,63,128
295,120,62,127
299,120,62,126
306,118,61,125
308,113,62,126
315,115,62,127
321,115,63,130
328,119,63,129
332,118,64,131
334,112,65,133
334,115,65,133
335,116,66,135
335,114,66,134
338,116,65,133
339,119,64,131
340,113,65,133
338,113,65,133
340,110,66,135
338,109,65,133
337,108,66,134
336,108,65,133
336,102,66,135
336,102,68,138
335,101,68,139
337,102,68,138
336,104,68,138
337,97,68,139
339,97,68,139
340,97,67,137
340,95,67,136
342,94,66,135
342,89,67,136
342,85,67,137
339,87,67,136
341,85,67,136
341,87,67,136
342,85,67,137
339,88,66,134
337,85,67,136
334,87,68,139
331,87,67,136
331,88,66,136
331,85,66,134
330,82,67,137
331,82,68,139
327,79,68,140
326,81,70,143
324,72,71,145
324,73,71,146
323,74,71,146
326,66,71,145
327,64,73,148
329,64,72,147
331,58,72,147
334,61,72,147
338,57,73,150
339,56,75,152
345,55,75,152
347,51,74,151
351,50,74,151
353,50,75,153
355,45,76,155
357,53,75,154
361,53,75,153
366,48,75,152
365,52,76,155
365,50,76,155
366,54,76,155
369,55,78,159
368,61,78,158
374,59,77,157
373,61,77,157
375,58,77,158
378,61,77,158
375,62,78,158
374,74,76,156
366,75,77,156
364,78,77,156
356,89,77,156
348,94,76,155
342,104,74,152
335,115,74,151
329,128,74,150
321,139,74,150
312,148,74,151
302,153,75,152
299,167,74,151
289,170,72,146
286,177,72,147
283,177,73,148
282,186,73,148
292,188,72,146
294,195,72,147
299,197,72,146
307,200,72,146
316,200,71,144
320,192,70,144
329,193,70,143
333,184,70,143
338,180,68,139
347,180,68,139
352,175,68,140
359,182,67,136
367,181,66,135
374,186,65,132
377,186,64,131
385,190,64,130
390,189,64,131
396,188,64,130
397,190,64,132
398,189,65,132
399,186,64,130
393,188,64,130
393,190,64,130
393,191,64,131
389,192,65,132
391,194,64,131
386,194,63,128
382,196,63,128
376,191,63,129
370,191,63,129
364,194,63,128
354,190,64,130
349,191,63,129
341,194,64,130
336,190,65,133
326,191,64,130
317,195,63,129
312,191,63,128
304,193,63,128
296,196,63,129
293,193,62,127
289,191,62,127
282,196,63,129
283,191,64,130
285,194,64,132
289,195,64,130
290,192,64,130
291,193,64,130
293,194,64,130
298,197,64,130
304,198,64,130
309,198,63,129
316,198,64,130
324,199,63,129
335,198,64,131
344,197,64,131
354,196,63,129
364,200,63,128
374,194,63,128
381,193,62,127
386,184,62,126
392,183,62,127
391,190,63,129
394,182,64,130
395,183,63,129
396,181,65,133
400,179,66,134
402,183,65,132
406,187,65,132
410,189,65,133
414,196,65,132
416,199,65,132
417,198,65,133
422,211,66,136
427,217,65,133
424,215,66,135
426,218,64,131
421,215,65,132
419,219,65,132
411,222,64,131
404,221,65,132
400,222,64,131
396,219,64,131
390,222,64,130
392,223,64,130
386,222,63,129
382,223,63,128
375,223,63,129
367,222,63,129
360,222,64,130
357,225,64,130
354,227,64,131
355,231,64,130
357,237,63,130
359,239,65,132
357,240,64,131
359,237,64,130
362,241,63,129
360,237,65,132
358,245,64,131
362,240,64,131
362,239,64,131
361,240,65,132
363,236,65,133
362,233,65,132
361,233,65,132
365,231,65,133
367,230,65,132
369,232,63,130
371,232,64,130
373,232,63,128
375,234,63,128
380,232,62,126
385,232,61,124
387,235,60,123
390,232,60,121
395,233,60,122
400,234,60,122
404,236,59,120
404,238,58,118
407,238,58,118
408,233,58,119
413,235,59,120
416,239,58,119
420,238,59,120
422,234,58,119
421,239,58,118
418,237,58,118
418,238,58,119
417,238,59,119
417,235,58,119
412,236,58,119
404,233,59,120
401,233,58,119
389,235,58,119
381,235,59,121
376,238,60,123
363,234,60,122
357,234,59,121
350,233,61,124
349,233,61,124
351,230,62,126
352,233,61,124
353,235,61,125
350,237,61,125
355,236,61,124
356,237,61,125
356,232,62,126
356,233,64,130
359,229,64,130
361,229,65,132
360,230,64,131
360,224,66,134
357,228,65,133
359,224,66,134
354,218,65,133
356,218,66,134
350,213,66,135
351,214,67,136
348,215,67,137
350,215,68,138
347,215,67,137
340,217,69,140
339,216,69,141
332,216,70,142
327,218,71,144
328,220,70,143
321,228,69,142
319,236,69,141
311,243,69,141
304,250,70,143
300,252,69,142
294,263,71,145
288,264,71,145
281,267,72,146
276,271,73,148
279,268,73,150
282,267,73,149
277,268,74,152
280,268,75,152
282,264,76,155
285,261,76,156
287,256,76,154
285,247,75,153
290,241,75,153
293,235,74,151
290,226,74,151
289,215,73,148
288,205,72,148
289,193,72,147
284,177,72,146
283,170,71,145
284,154,71,144
284,150,69,141
278,139,70,143
272,129,70,142
269,126,71,144
267,123,72,146
263,117,70,144
258,112,71,146
257,111,71,144
257,106,71,146
255,109,72,146
257,102,72,146
256,99,72,147
258,101,70,144
262,106,70,143
262,103,70,142
260,97,69,141
260,99,70,143
260,99,70,143
258,90,70,143
259,94,71,144
257,92,70,144
252,95,71,145
247,102,70,142
242,96,69,140
239,99,68,139
226,99,69,140
217,111,69,140
214,126,70,143
213,145,69,141
205,174,70,142
199,202,69,141
192,227,69,141
187,253,69,141
182,278,69,140
179,294,69,141
172,295,68,138
172,297,68,138
173,296,69,141
174,295,69,141
170,277,69,140
170,258,69,141
170,235,69,142
170,216,70,142
173,193,69,140
178,183,69,141
184,174,69,140
192,163,69,141
206,163,69,141
216,150,68,140
235,139,69,140
252,127,68,139
263,112,69,140
284,89,68,139
286,86,68,139
290,80,69,140
293,62,69,141
290,50,68,140
285,43,69,141
284,36,70,143
279,29,71,145
280,24,71,145
281,21,72,147
283,25,72,146
286,25,71,145
285,25,72,146
289,18,72,147
293,19,71,145
294,15,71,144
296,8,70,143
297,2,70,143
298,0,69,141
301,0,68,139
301,0,68,139
302,0,68,138
303,0,67,137
303,0,66,134
305,0,65,133
309,0,64,131
306,0,63,129
303,0,62,126
302,0,60,123
299,0,58,119
294,0,57,117
285,0,56,115
280,0,55,113
272,0,54,111
264,0,55,112
255,0,56,114
248,0,55,113
243,0,55,113
236,0,56,113
214,0,55,112
210,0,54,111
200,0,53,109
197,0,53,108
192,0,53,109
191,0,54,110
191,2,54,111
190,1,55,113
191,3,56,115
193,12,55,112
194,12,55,113
198,18,55,112
197,16,55,112
200,18,56,114
199,13,56,115
200,16,57,117
197,18,57,116
196,21,57,116
194,26,57,115
192,26,57,116
192,33,56,115
187,33,56,115
186,34,56,115
182,33,55,113
176,35,55,112
174,54,54,111
170,46,54,110
164,31,54,111
163,24,54,109
164,13,53,109
159,12,54,109
159,12,52,107
160,13,53,108
162,17,52,106
164,19,52,105
163,19,50,103
165,19,50,102
169,20,50,102
172,24,50,101
174,27,50,102
180,27,50,103
183,30,51,104
186,29,51,104
187,30,50,103
187,27,49,101
183,23,49,101
179,30,48,98
172,29,48,97
167,35,47,96
163,42,46,95
150,46,47,95
135,48,46,95
126,50,46,94
114,49,46,95
106,47,46,95
95,50,45,92
86,48,46,94
80,46,46,95
72,51,46,95
68,53,47,96
65,53,47,96
62,54,47,96
62,53,47,95
62,55,47,96
61,55,47,96
64,55,47,95
65,61,46,95
68,61,47,95
75,64,46,93
82,67,45,93
93,65,46,95
122,85,46,94
139,100,46,94
147,104,45,92
152,108,44,91
158,110,43,89
163,112,44,90
168,113,43,88
175,114,43,87
185,112,42,85
190,113,42,86
196,113,41,84
207,110,41,83
218,105,41,84
229,105,40,83
244,99,40,82
259,101,40,81
270,97,40,82
279,99,40,82
287,101,40,82
291,99,40,82
294,105,40,82
293,106,40,81
286,110,39,80
277,115,39,80
268,115,38,78
258,124,38,77
247,132,37,76
236,142,36,74
227,148,36,74
218,152,36,73
209,154,36,73
203,158,35,73
200,163,35,72
201,160,35,72
209,157,35,71
216,155,34,70
223,153,35,71
232,148,34,71
243,143,34,69
255,138,34,69
268,135,34,69
280,133,34,70
290,124,34,70
298,121,34,69
303,116,34,69
311,113,33,68
317,111,33,68
324,106,33,67
330,104,32,66
330,100,32,66
324,100,32,66
311,103,32,65
291,102,31,64
285,100,31,63
273,100,31,63
253,101,31,63
239,102,30,62
226,101,30,62
207,100,30,62
193,100,30,62
181,98,31,63
173,99,31,63
165,99,30,62
156,95,30,62
148,98,30,61
137,98,31,63
135,100,31,64
130,100,32,65
134,100,32,65
138,97,32,66
143,96,32,65
148,96,32,66
150,98,33,67
147,104,33,68
144,108,33,67
158,107,32,65
173,107,32,66
182,107,32,66
197,105,32,66
214,101,33,67
221,99,33,67
235,98,34,69
246,97,34,70
266,95,35,72
277,96,35,72
299,97,35,71
319,99,34,70
337,97,34,70
350,98,35,71
363,92,35,71
382,93,35,71
393,90,36,73
411,85,36,74
425,84,37,75
441,78,37,76
453,75,37,75
463,74,37,76
469,66,37,75
471,63,37,75
465,59,37,75
458,56,37,76
453,53,37,76
444,53,37,77
431,50,38,78
424,51,38,77
412,49,37,76
395,49,37,76
382,46,37,75
368,45,37,76
356,45,37,76
344,47,36,74
333,49,37,75
319,43,38,77
310,45,38,78
300,33,38,78
289,29,39,80
281,32,38,77
274,32,38,77
266,32,38,78
264,41,38,79
259,42,39,80
256,43,39,79
248,46,39,80
243,44,39,81
235,43,39,80
229,41,38,78
220,43,39,79
210,43,39,79
201,44,39,79
192,47,39,79
180,46,39,80
164,50,39,80
155,51,39,80
141,54,39,80
135,56,39,80
128,58,39,80
117,64,39,79
111,66,39,79
106,70,38,79
98,76,38,78
94,81,38,77
90,87,37,76
88,86,37,76
91,90,37,76
94,91,37,75
107,99,36,75
120,101,36,74
133,101,37,75
144,97,37,75
155,74,37,76
167,68,37,76
171,74,37,76
179,74,38,78
184,77,39,79
193,81,39,79
197,81,39,80
208,83,39,81
213,82,40,81
220,87,39,80
221,84,39,80
224,84,39,80
228,86,39,80
231,86,39,79
237,92,39,80
238,93,39,79
244,98,39,80
246,107,39,81
254,113,40,83
261,122,40,82
268,130,40,81
274,132,40,81
279,132,40,82
284,129,40,82
288,130,40,82
292,129,40,82
294,128,41,83
297,126,40,82
298,123,40,82
320,136,40,82
335,141,40,81
335,135,40,81
334,136,40,81
336,130,39,80
331,130,39,81
331,124,40,81
325,122,41,83
315,121,41,85
313,119,42,85
299,125,42,86
295,116,43,88
286,116,44,90
280,113,44,90
271,114,44,91
264,112,44,90
260,115,45,91
253,115,45,91
246,113,45,93
241,113,46,93
232,110,45,93
225,109,46,94
218,106,47,95
213,104,47,97
209,105,48,98
207,106,49,99
206,103,50,103
209,109,51,103
212,108,50,103
214,109,51,104
216,110,51,105
218,115,52,106
219,114,53,108
221,115,53,108
223,115,53,109
227,112,55,111
231,110,54,109
237,113,53,108
245,114,54,111
257,114,53,109
266,115,53,108
277,115,53,108
289,112,55,112
296,108,55,111
300,103,54,110
302,100,55,112
304,98,55,112
306,97,54,110
303,100,54,111
300,101,54,110
292,99,54,111
282,106,54,110
272,106,54,110
261,106,53,109
248,107,53,109
234,91,54,110
220,97,54,111
201,96,54,111
185,93,55,112
171,93,54,110
160,92,54,111
151,94,54,110
152,91,53,108
147,95,52,106
148,102,52,106
142,103,51,105
140,111,51,105
139,113,52,106
140,119,52,107
140,120,52,105
143,123,51,105
148,120,51,105
150,122,50,103
155,127,50,103
160,120,51,104
164,124,50,103
170,130,50,102
180,127,49,100
190,124,50,102
200,128,50,102
214,124,50,102
226,123,49,99
239,126,48,98
249,125,47,97
255,126,46,95
261,125,46,94
265,129,45,93
265,127,46,93
267,127,46,93
265,130,45,93
263,129,45,93
262,131,45,92
260,132,46,93
257,130,45,92
252,131,45,91
258,136,44,90
257,136,43,89
257,137,42,87
258,136,42,86
259,136,42,87
259,137,43,87
261,136,43,87
260,139,42,86
264,136,42,86
265,136,42,86
268,138,41,84
274,137,40,82
278,138,40,83
284,138,40,82
293,139,40,81
300,140,39,81
309,138,40,81
322,139,40,81
323,142,40,83
329,140,41,85
331,145,41,84
331,142,42,86
329,147,42,86
323,149,42,86
319,150,42,86
313,151,42,85
308,151,41,84
300,155,41,84
294,153,42,85
288,152,42,85
283,152,42,85
282,152,42,85
278,154,42,86
275,154,42,86
273,159,42,87
274,160,43,87
276,155,43,89
278,157,43,88
279,155,44,89
282,154,44,89
284,154,44,90
290,156,44,89
295,155,43,88
297,157,43,87
303,158,43,88
310,156,43,88
315,155,44,90
321,155,44,90
322,153,44,90
326,154,44,90
356,159,44,90
356,155,44,90
328,154,44,90
339,152,44,90
341,151,43,89
361,153,42,86
372,160,42,86
376,160,42,86
382,159,43,87
386,159,43,88
389,158,43,87
396,157,43,88
396,154,44,89
397,151,44,90
396,148,44,91
395,146,45,92
391,143,44,90
390,145,44,90
379,137,45,91
352,125,45,93
343,127,45,93
337,126,46,94
329,127,46,94
320,123,46,95
311,120,46,95
302,119,46,94
293,121,46,95
286,118,46,95
279,120,47,95
274,121,46,94
263,120,46,93
257,119,46,93
251,122,45,91
241,119,46,94
235,119,46,94
229,121,46,94
223,122,45,93
214,122,45,92
207,122,45,93
200,122,45,93
193,122,45,93
188,123,45,93
181,123,45,93
173,124,46,94
169,127,46,93
166,126,46,93
164,125,46,94
162,126,46,94
162,127,47,95
159,127,47,96
160,124,47,97
165,126,47,96
164,127,46,95
168,126,47,96
169,128,48,97
169,127,47,96
170,128,47,95
172,132,47,95
174,133,47,95
178,134,47,97
184,133,47,96
193,135,46,95
195,135,46,95
198,137,47,95
201,136,47,95
203,140,47,96
202,143,48,98
202,145,47,95
204,148,47,95
202,150,47,96
204,150,47,95
208,154,46,94
209,152,46,94
214,154,46,94
219,155,46,95
226,152,46,94
230,154,46,95
237,151,47,95
242,152,46,95
247,151,47,96
255,152,46,94
261,153,46,95
267,151,47,95
273,153,47,96
281,151,47,96
285,149,47,96
291,145,47,96
294,147,47,96
300,144,47,95
305,147,46,93
307,147,45,92
309,148,45,91
312,145,44,89
313,145,44,89
311,146,44,89
309,148,43,88
307,145,43,88
302,145,42,87
298,147,43,88
298,148,43,88
295,145,42,87
296,146,43,88
294,142,43,87
294,139,42,86
291,137,42,86
288,135,41,84
285,133,41,85
278,131,42,85
277,131,42,85
276,130,42,86
266,128,42,87
267,130,43,88
266,130,42,87
266,131,42,86
267,130,43,87
266,131,43,88
267,133,43,87
264,134,43,88
268,137,43,88
269,147,43,88
271,154,43,88
269,152,43,89
267,149,44,89
264,147,43,87
260,143,43,88
248,130,44,89
245,137,44,89
236,139,44,90
224,134,44,90
218,136,44,89
208,130,44,90
205,126,44,91
206,134,45,91
201,129,45,92
197,127,46,94
194,122,46,93
196,126,45,92
195,122,45,92
196,121,46,93
196,120,46,95
200,123,46,93
202,122,46,94
203,121,46,94
205,124,46,95
205,121,48,97
207,125,46,95
213,131,46,93
214,131,46,94
219,130,46,95
223,131,47,97
227,134,48,97
229,124,49,100
231,126,49,99
231,123,49,100
232,119,49,100
232,117,49,99
232,112,49,101
231,105,51,105
230,105,51,103
230,104,51,104
231,106,51,105
231,105,50,103
230,108,50,103
227,108,50,103
226,111,51,104
219,109,52,106
217,106,52,106
213,107,51,104
206,107,52,106
201,101,52,106
195,95,53,109
