398,214,20,44
399,217,21,44
396,222,20,44
398,222,20,43
400,222,20,42
399,221,19,41
401,226,20,42
396,237,20,42
399,232,20,43
399,234,20,43
397,238,20,43
397,238,20,43
396,239,20,43
395,241,20,43
389,246,20,43
375,253,20,43
359,262,20,42
358,264,20,43
349,274,20,44
347,277,21,45
347,281,21,44
345,282,21,44
344,281,21,44
339,282,21,45
337,282,21,46
335,278,21,44
333,272,21,44
330,266,20,44
329,259,21,45
328,254,21,44
327,246,20,43
325,238,20,44
325,231,21,44
332,222,20,44
332,215,20,43
330,214,20,43
329,215,20,43
328,216,20,42
327,218,20,42
326,220,20,42
324,222,19,42
319,223,20,42
317,224,20,42
314,227,19,42
311,227,19,42
306,231,20,42
301,234,20,42
296,237,20,42
291,242,19,41
286,247,19,41
283,248,19,41
277,251,19,41
272,255,20,42
268,256,19,41
265,258,19,41
262,257,19,41
260,255,19,41
260,253,19,41
261,246,19,41
263,239,19,40
264,229,18,40
267,226,18,39
269,222,18,38
271,217,18,38
274,218,18,38
274,218,18,39
276,221,18,38
278,224,18,38
279,228,18,38
280,229,17,37
281,232,17,37
280,238,17,37
277,243,17,37
277,251,17,37
278,253,17,37
276,259,17,36
276,260,17,36
275,262,17,36
272,263,17,37
270,263,17,37
270,261,17,37
269,264,17,37
270,263,17,37
272,261,17,37
263,255,17,37
269,255,18,38
275,251,17,37
267,248,17,37
268,246,17,36
269,244,17,36
270,241,17,36
269,238,17,36
268,237,17,36
269,239,17,36
282,241,16,35
287,244,17,36
283,245,17,36
280,244,17,36
278,247,17,36
275,248,16,35
275,248,16,35
275,254,16,34
287,221,16,35
295,213,16,35
302,225,16,35
308,230,16,35
314,236,16,35
316,236,16,35
321,237,17,36
324,238,17,36
325,235,17,36
328,222,17,36
326,228,17,36
326,229,17,37
330,227,17,37
335,227,17,36
341,225,17,36
345,224,17,36
353,220,17,36
361,222,17,36
369,219,17,36
377,218,17,35
386,217,16,35
395,220,16,35
406,214,16,35
413,214,16,35
419,214,16,35
422,218,16,35
425,221,16,35
427,228,16,35
428,237,16,35
430,246,17,36
432,259,17,35
431,261,17,36
431,259,17,35
430,260,17,36
431,256,17,36
432,248,16,35
433,234,16,35
434,222,16,34
434,215,16,34
435,206,16,34
437,204,16,34
440,210,16,35
441,213,16,35
443,214,16,35
444,217,16,35
444,218,17,36
444,222,17,36
443,230,17,36
436,231,17,36
432,240,17,36
430,250,17,36
423,254,17,37
413,255,17,37
404,252,17,37
392,254,17,37
377,248,17,37
376,248,18,38
377,247,18,39
378,248,18,38
380,250,18,39
383,250,18,39
386,248,18,39
389,244,18,40
397,241,18,39
396,229,18,39
398,214,18,38
405,201,18,39
414,196,18,39
416,200,18,39
424,198,18,38
429,197,18,39
434,200,18,39
439,204,18,39
441,208,18,40
447,209,19,40
452,216,19,40
452,223,18,40
459,223,19,40
462,226,19,40
465,229,19,40
469,233,18,39
471,234,18,40
474,235,18,39
479,236,19,40
484,236,19,40
491,233,19,41
497,229,19,41
502,228,19,41
512,226,20,42
519,225,20,42
526,224,19,42
535,222,19,42
543,219,20,42
552,213,20,43
540,204,20,43
552,200,20,43
550,201,21,44
555,203,21,44
584,199,21,44
551,174,20,44
558,161,21,44
574,167,20,44
607,182,20,43
617,196,21,44
618,191,20,43
618,193,20,42
619,190,19,40
619,163,19,40
620,149,18,39
620,119,18,39
620,117,18,38
620,111,18,38
621,101,17,37
621,116,17,36
621,153,17,36
621,191,17,36
621,187,17,36
621,224,17,35
622,220,16,35
622,193,16,34
623,194,15,33
623,229,15,33
623,222,15,32
623,189,15,32
623,188,15,32
624,193,14,31
624,168,14,30
624,170,14,30
624,171,14,29
625,188,13,29
625,188,13,29
625,209,13,29
624,212,14,29
625,203,13,29
625,216,13,28
625,197,13,28
620,200,13,28
625,206,13,28
625,200,13,28
625,197,13,28
625,206,13,27
626,199,12,27
626,205,12,26
626,199,12,26
622,222,12,26
622,216,12,25
627,216,11,25
627,231,11,25
627,225,11,25
627,233,11,24
627,235,11,23
627,214,11,23
627,217,11,23
627,230,11,23
617,230,10,22
618,243,10,22
616,245,10,22
621,246,10,22
621,250,10,22
626,247,10,22
628,247,10,22
628,229,10,22
628,206,10,21
628,211,10,21
629,209,9,21
629,228,9,20
629,239,9,20
629,237,9,19
629,256,9,19
629,261,9,19
630,262,8,18
630,250,8,18
630,239,8,18
630,236,8,17
630,234,8,17
630,228,8,17
630,215,8,17
629,227,8,17
630,224,8,16
631,217,7,16
631,207,7,16
631,205,7,15
631,195,7,15
631,198,7,15
631,203,7,14
632,201,6,14
632,203,6,14
632,208,6,13
632,204,6,13
632,209,6,12
633,218,5,12
633,228,5,12
633,222,5,12
633,226,5,11
633,223,5,11
633,222,5,11
633,220,5,10
633,228,5,10
633,229,5,10
633,238,5,10
633,238,5,10
633,233,5,10
633,240,5,10
633,238,5,10
634,238,5,9
634,241,5,9
634,251,5,9
633,250,5,9
633,248,5,9
633,244,5,9
634,251,5,9
634,250,5,8
633,254,5,8
634,248,5,8
633,238,5,8
633,238,5,8
633,239,5,8
633,238,5,8
633,242,5,8
634,241,5,8
633,244,5,8
634,239,5,8
634,241,5,7
633,247,5,7
634,256,5,7
634,256,5,7
633,262,5,7
633,262,5,7
633,264,5,7
633,271,5,7
633,273,5,7
633,281,5,7
633,285,5,7
633,278,5,7
633,270,5,6
633,264,5,6
633,258,5,6
633,255,5,6
633,252,5,6
633,251,5,6
633,254,5,6
633,261,5,6
