13,133,53,146
14,129,53,147
15,131,53,147
13,128,53,148
13,126,54,150
13,127,53,147
16,131,52,145
16,132,52,144
18,135,51,142
18,134,51,142
18,133,51,141
19,131,51,142
18,131,50,138
17,132,50,138
16,128,50,139
15,127,50,140
16,126,51,141
20,132,51,142
19,134,52,143
21,135,52,144
25,139,53,146
26,138,53,146
27,139,52,144
30,138,53,146
31,143,54,149
33,140,55,152
34,144,56,154
36,140,57,158
34,135,58,160
34,130,59,164
36,131,60,166
34,130,60,165
35,126,60,167
37,133,61,168
37,134,61,170
39,135,61,169
38,130,60,167
39,132,61,168
43,134,61,169
42,131,61,170
46,131,62,171
45,130,63,174
46,129,63,174
49,133,63,174
48,125,64,177
49,131,64,179
51,127,64,177
47,129,64,178
50,129,64,178
51,132,65,180
51,132,65,180
54,128,64,179
55,127,63,176
57,131,64,179
56,130,64,178
60,130,66,181
63,125,65,180
61,125,66,184
61,121,66,184
63,123,66,184
63,122,67,185
66,121,67,184
64,115,67,187
63,118,68,188
63,114,67,185
67,118,66,183
67,115,65,180
70,115,64,177
72,114,65,179
74,117,63,176
71,115,63,175
75,117,62,173
73,113,63,173
71,118,63,175
76,118,62,171
75,115,62,173
77,113,63,173
75,115,61,169
77,115,60,165
76,112,60,165
78,115,60,165
78,112,59,164
81,114,59,163
81,110,59,163
84,120,58,162
83,113,59,164
85,111,59,163
85,112,59,163
87,109,60,165
88,112,60,166
90,110,59,164
90,114,59,164
93,119,59,164
94,110,59,164
95,114,59,163
97,110,58,161
96,115,58,161
96,109,59,162
96,112,60,165
99,113,59,165
99,115,59,164
97,108,60,165
97,110,59,164
100,107,59,164
101,107,58,162
100,108,58,160
99,108,58,162
99,113,58,161
99,100,58,161
99,106,58,161
99,105,58,161
100,107,58,161
100,110,58,161
97,104,58,161
100,101,58,162
98,107,58,161
97,108,57,159
96,103,59,163
95,104,58,161
97,105,59,162
96,102,60,165
94,96,60,167
91,93,62,171
90,93,62,171
91,97,62,172
90,96,60,167
87,97,61,169
88,94,61,169
86,95,61,169
87,95,61,168
83,95,61,170
84,97,62,171
83,94,61,169
82,90,61,168
81,92,60,167
80,94,61,168
80,92,61,168
77,96,59,163
78,96,57,159
79,96,57,157
78,97,57,158
77,95,57,158
76,92,57,157
75,93,56,156
76,98,55,153
78,98,54,151
77,94,55,152
76,96,55,151
77,94,55,151
75,94,55,151
73,86,55,154
73,87,55,153
75,85,55,154
74,86,55,152
74,85,54,151
73,89,55,151
74,90,55,152
72,84,56,154
72,91,55,152
74,84,55,152
74,88,55,153
71,90,56,155
70,85,56,156
69,86,57,157
67,83,57,157
66,81,58,160
63,76,58,159
65,84,58,160
65,78,57,159
60,85,57,158
60,89,56,156
58,86,57,157
