327,240,23,61
328,238,23,63
327,238,23,62
327,238,24,63
328,237,23,63
328,238,24,64
328,236,24,65
329,233,24,63
330,234,24,64
329,234,24,64
330,233,24,65
331,232,24,64
331,231,24,65
331,229,24,64
332,234,24,64
333,233,24,64
333,233,24,64
334,232,24,64
333,229,24,64
334,229,24,66
336,227,25,66
336,228,24,66
337,226,25,66
337,229,24,65
338,226,24,65
338,227,25,66
339,226,25,67
339,227,25,66
340,227,25,67
342,227,25,66
343,224,25,67
343,227,25,66
344,226,25,66
344,226,25,66
345,225,24,65
344,224,25,66
345,227,25,66
345,223,25,66
345,224,25,67
346,224,25,66
345,223,25,68
345,224,25,68
346,226,25,66
346,225,24,65
345,225,24,65
345,228,24,65
344,224,25,67
344,225,25,66
343,227,25,67
343,226,25,68
343,228,25,68
342,228,25,68
342,226,25,68
341,230,25,68
341,228,26,69
340,229,26,69
339,230,26,69
339,230,26,69
339,229,25,68
338,229,25,68
338,230,25,68
338,230,25,68
338,228,26,69
337,231,26,69
336,229,25,68
337,231,25,67
337,231,25,66
336,231,24,65
336,234,24,65
335,232,24,63
336,234,24,64
335,232,24,65
335,236,24,65
334,234,24,65
333,233,24,65
332,234,24,64
332,235,24,64
332,234,24,64
331,235,24,64
330,236,24,65
331,235,25,67
329,237,25,66
327,235,25,67
327,235,24,65
327,235,25,66
325,236,24,65
324,236,24,65
323,236,24,65
325,236,24,65
323,236,24,64
323,239,24,64
322,238,23,63
321,239,24,64
320,238,24,65
320,237,24,66
320,238,24,65
320,237,25,66
319,236,25,67
319,236,25,67
318,237,25,67
318,238,25,66
317,236,25,67
316,239,25,67
316,240,24,66
315,238,25,66
314,240,25,67
314,240,25,67
313,241,25,67
312,239,25,68
312,240,25,67
309,240,25,67
309,239,25,67
309,239,25,67
307,241,25,66
307,240,25,67
305,240,25,67
306,241,25,67
305,241,25,67
306,241,25,67
304,243,24,65
303,242,24,65
305,242,24,64
304,243,24,64
302,245,24,64
301,243,23,63
301,242,23,63
299,242,23,62
298,240,23,61
297,241,23,61
295,244,23,61
295,245,23,61
293,244,22,60
292,242,22,60
290,244,22,59
288,245,22,59
287,244,23,61
287,242,23,61
285,242,23,62
284,242,23,61
284,241,23,62
283,238,23,62
282,241,23,61
284,242,23,61
282,241,22,61
281,243,22,60
281,245,22,59
279,244,22,59
279,245,22,59
279,246,22,60
279,245,22,59
278,246,22,59
277,246,22,59
277,246,22,59
276,245,22,59
275,247,21,57
275,248,21,56
275,248,21,56
274,249,20,55
273,250,20,55
273,250,21,56
272,249,21,57
272,250,21,56
272,250,21,55
270,251,21,56
271,251,21,56
270,252,20,55
270,251,21,55
269,252,20,54
268,252,20,55
268,252,20,55
267,254,20,55
267,253,20,54
266,255,20,54
265,255,20,54
264,254,20,54
264,255,20,54
263,255,20,55
263,255,21,55
261,257,21,57
259,256,21,57
259,255,21,57
259,256,21,58
258,255,22,59
257,255,22,59
257,253,22,58
257,253,22,59
256,255,22,59
255,256,22,59
254,254,22,59
253,253,23,61
254,253,23,61
253,255,23,62
253,254,23,63
252,255,24,63
251,255,24,64
251,256,24,65
250,255,24,66
250,257,24,65
250,257,24,64
249,256,24,65
250,258,24,65
249,257,24,65
248,258,25,66
248,261,25,67
248,261,25,67
248,259,25,67
248,261,25,68
247,264,25,68
246,263,26,69
246,262,26,69
244,264,26,70
242,263,26,70
242,263,26,70
242,263,26,70
241,265,26,71
240,264,27,73
239,264,27,72
239,265,27,73
238,264,27,73
237,263,27,74
237,265,28,74
235,265,28,75
235,268,28,74
233,264,28,74
234,267,28,75
231,267,28,75
230,267,27,74
228,267,28,75
228,267,28,76
228,266,28,76
228,268,29,77
227,266,28,76
226,268,28,75
226,268,28,76
226,270,28,75
224,269,28,76
225,271,28,75
224,270,28,75
225,271,28,74
224,271,27,74
223,273,27,74
225,275,27,73
224,275,27,73
223,275,27,72
222,275,26,71
222,276,26,71
219,278,26,71
219,278,26,71
218,278,26,70
216,277,26,69
217,279,26,70
215,277,26,70
213,279,26,69
209,277,26,70
207,279,26,70
203,281,26,70
202,280,26,71
199,279,26,71
197,282,26,70
194,280,26,69
192,283,25,68
191,284,25,68
192,281,25,67
191,282,25,68
190,280,26,69
191,282,26,70
191,282,26,69
191,283,26,69
192,282,26,70
192,281,26,69
194,281,25,68
192,283,25,68
193,282,25,67
193,283,25,67
193,283,25,67
193,286,25,67
193,288,25,67
193,288,25,67
194,291,25,67
194,292,25,67
193,292,25,68
194,291,25,68
194,292,26,69
193,290,26,69
193,287,26,70
194,285,26,70
193,278,26,71
195,268,26,70
199,261,26,70
202,254,26,70
208,244,26,70
213,239,26,71
217,237,26,71
225,240,27,72
229,245,27,73
232,243,27,73
233,233,27,74
235,226,27,73
238,205,28,74
238,195,28,75
237,194,28,75
236,202,27,74
235,216,28,74
234,234,28,74
233,242,28,74
234,246,27,74
238,246,28,74
246,243,28,74
251,241,28,75
259,241,28,75
267,240,28,75
271,240,28,75
271,242,27,74
268,248,28,74
262,262,27,73
256,286,27,74
252,300,28,74
248,311,28,75
246,326,28,75
242,331,29,76
242,330,28,75
242,319,28,74
240,312,27,73
239,305,28,74
239,302,28,75
235,304,28,75
231,315,28,75
225,327,28,74
221,338,27,73
221,340,27,74
222,333,27,73
221,321,27,73
221,306,27,72
221,290,27,73
220,276,27,72
218,260,27,72
217,253,27,73
209,248,27,73
205,246,28,74
198,249,27,73
197,251,27,74
199,257,28,74
203,261,27,73
209,272,28,74
218,276,28,76
230,272,28,75
237,263,27,74
241,252,27,73
239,237,28,74
233,233,28,75
218,233,28,76
201,248,28,75
184,271,28,75
171,285,28,76
170,304,28,76
173,320,28,76
183,325,29,77
196,316,29,77
207,306,29,77
210,296,28,76
207,285,28,76
198,288,28,76
190,301,28,76
186,316,28,75
193,318,28,76
209,306,28,75
223,278,28,76
234,254,28,76
242,230,28,75
249,202,28,74
249,206,27,74
247,227,27,73
245,254,27,73
245,280,27,74
247,301,28,76
251,304,28,75
264,281,28,75
272,262,28,74
277,246,28,76
275,254,29,77
273,277,29,77
269,296,28,76
271,296,28,75
279,275,28,75
283,249,28,76
281,250,28,75
272,273,28,75
268,304,28,75
274,305,28,75
278,295,28,74
276,292,27,73
273,294,27,73
271,296,27,72
269,297,27,72
268,298,27,72
266,301,27,72
264,302,27,72
262,305,27,73
260,312,27,72
259,310,27,72
260,319,26,71
259,319,27,72
258,322,27,72
256,325,27,71
256,326,27,72
254,327,27,72
255,324,27,73
252,325,27,74
252,326,28,74
252,328,28,75
251,327,27,73
252,325,27,72
249,329,27,71
249,327,27,72
247,330,27,72
249,331,26,71
249,334,27,72
247,335,27,73
247,335,27,73
246,336,27,73
244,335,27,73
243,336,27,72
242,336,27,72
244,336,26,70
244,327,26,70
243,322,26,71
245,317,26,71
245,315,27,71
246,316,27,72
250,312,26,71
254,306,26,71
259,307,26,69
262,300,26,69
266,288,26,69
269,266,25,68
269,255,26,69
268,254,26,70
263,266,26,70
254,287,26,69
249,311,26,69
255,309,26,70
264,281,26,69
268,253,26,70
267,251,26,70
261,268,26,69
254,285,25,68
253,325,25,68
254,306,25,67
254,279,25,67
252,274,25,67
251,286,25,68
246,302,25,68
241,354,25,67
243,361,25,67
243,335,25,67
240,333,25,66
234,356,25,66
229,374,24,66
224,392,24,65
229,374,24,65
230,353,24,64
226,345,24,64
221,351,23,63
218,351,23,63
215,343,23,62
213,337,23,63
212,333,23,62
210,334,23,63
209,327,23,62
207,325,23,63
205,324,24,64
202,323,24,64
200,323,24,64
199,324,24,65
198,325,24,64
196,324,23,63
195,324,23,62
194,324,23,62
192,328,23,61
191,327,22,60
190,334,22,59
186,345,22,60
185,346,22,59
185,339,22,60
187,317,22,60
190,294,22,60
190,272,22,60
185,265,22,60
184,259,22,59
183,253,22,58
183,233,22,58
184,221,21,57
182,220,21,57
182,228,21,57
182,235,22,58
176,257,21,58
170,275,21,58
167,306,21,57
170,285,21,58
172,265,22,58
171,246,21,58
169,247,22,59
159,267,22,59
151,286,22,60
154,294,22,60
161,275,22,59
160,265,21,58
158,246,22,58
151,269,21,58
149,290,22,58
147,303,22,58
155,289,22,59
161,273,22,59
167,263,22,60
176,257,22,60
185,253,22,60
193,244,22,59
202,236,22,59
206,230,22,60
215,225,22,60
218,219,23,61
227,211,23,61
229,207,23,62
233,202,23,62
238,197,23,61
242,196,23,61
246,196,23,62
250,193,23,63
253,195,24,63
256,192,24,64
258,193,25,66
261,190,25,66
261,190,25,67
262,190,25,68
262,191,25,68
262,196,26,69
263,191,26,69
263,195,26,69
263,193,26,69
263,193,26,70
263,193,26,70
265,194,25,68
266,192,26,69
268,193,26,71
270,195,26,70
273,194,26,70
273,195,26,70
278,196,26,70
278,195,26,70
279,196,27,71
281,197,27,72
284,196,27,73
287,199,27,72
289,201,27,71
292,200,27,72
295,202,27,74
296,203,27,72
300,205,27,74
303,208,27,74
308,208,27,72
310,206,27,73
314,208,27,73
316,206,28,75
321,205,28,75
329,207,28,74
331,205,27,74
332,206,28,74
336,208,27,73
338,207,27,73
340,204,27,72
340,202,27,72
343,205,27,72
346,203,27,71
350,201,26,71
352,204,27,71
356,203,26,71
359,205,26,71
365,205,27,72
369,206,27,71
373,208,27,72
378,210,27,72
381,209,27,73
387,210,28,74
390,213,28,75
394,214,28,76
399,214,28,75
404,215,28,75
408,217,28,74
411,220,28,74
416,221,27,74
423,220,27,73
426,221,27,72
426,224,27,72
431,222,27,72
433,224,27,73
435,222,27,73
437,220,27,72
438,219,27,72
438,226,27,71
439,225,26,70
439,227,26,69
439,227,26,70
438,226,26,69
437,228,26,70
436,227,27,71
436,230,26,70
435,236,26,70
433,242,27,72
434,248,26,71
431,262,26,70
428,267,26,71
427,277,26,71
424,281,26,71
420,283,26,70
414,284,26,69
407,284,26,70
398,285,26,70
391,282,26,71
378,282,27,72
368,284,27,72
360,281,27,73
350,284,27,74
340,281,27,73
329,279,27,74
314,282,28,75
301,281,28,75
287,281,28,75
272,283,28,76
258,283,28,76
242,283,29,77
232,282,29,78
221,284,29,77
209,286,29,77
200,289,29,77
193,288,29,77
187,290,29,78
183,292,29,77
178,293,29,77
176,293,29,77
175,294,29,78
173,300,29,77
172,299,29,77
170,302,29,77
168,302,29,79
168,302,29,78
169,304,29,77
169,309,29,78
166,309,29,78
168,311,29,77
168,313,29,77
168,318,29,77
170,320,28,76
173,319,28,76
178,322,28,75
183,321,29,77
187,323,28,76
194,322,29,78
199,324,29,78
205,325,29,79
212,326,29,78
216,323,29,77
224,324,29,78
230,323,29,78
236,323,29,77
242,321,29,78
250,320,29,79
257,320,30,80
264,321,30,80
272,319,29,79
277,321,29,79
283,322,29,78
289,320,29,78
294,322,29,77
301,323,28,76
307,325,29,77
313,325,28,76
318,328,28,76
323,329,29,77
328,333,28,76
332,332,28,75
336,331,28,75
340,335,28,75
346,332,28,74
350,335,28,74
357,340,27,73
361,338,28,74
366,339,27,73
368,341,28,74
372,341,27,73
374,343,28,74
377,342,28,74
377,343,28,76
379,342,28,76
378,341,29,77
378,343,29,78
378,341,29,78
380,341,29,77
380,346,28,76
381,342,28,76
382,345,28,76
382,343,28,76
381,343,29,77
381,343,28,76
382,345,28,76
381,343,28,75
383,344,28,76
383,345,28,76
382,343,29,77
382,345,29,77
383,343,29,78
382,344,29,79
381,346,29,77
382,346,29,78
383,346,29,78
381,346,29,78
381,343,30,79
381,345,29,79
379,347,29,78
379,346,30,80
379,347,29,78
378,349,29,79
376,349,30,79
376,349,30,80
375,350,29,78
372,351,29,78
372,353,29,77
369,349,29,78
367,349,29,78
366,349,29,78
364,349,29,77
362,348,28,76
362,343,27,74
360,338,27,72
356,334,27,73
352,326,27,73
348,318,27,73
344,314,27,73
342,309,28,74
341,308,28,75
339,302,28,75
339,299,28,75
339,294,28,76
338,294,29,77
338,286,29,78
338,278,29,79
337,275,30,80
337,271,30,80
336,269,30,80
334,266,30,80
333,264,30,80
334,261,30,81
335,260,31,82
337,259,30,80
339,260,30,80
339,262,30,79
340,263,30,79
342,261,29,79
343,261,29,79
344,261,30,79
345,263,29,79
346,265,30,79
349,266,29,79
350,267,29,78
353,270,29,78
355,268,29,78
357,269,30,80
361,268,30,80
365,268,29,79
371,268,30,80
379,270,30,79
387,268,30,80
395,269,30,81
404,269,30,81
415,271,30,82
423,272,31,83
432,273,31,83
441,274,31,82
449,276,31,82
459,277,31,83
468,276,31,82
476,279,31,82
484,277,31,82
487,278,31,83
489,285,31,82
492,285,30,81
493,286,30,80
495,284,30,80
496,285,30,80
498,287,30,79
499,285,30,80
502,283,30,81
503,283,30,81
504,283,30,81
506,286,30,81
505,284,30,81
507,283,30,81
508,281,30,81
508,284,31,83
507,282,31,83
507,284,31,83
506,283,31,83
506,283,31,83
505,281,31,83
503,280,31,83
498,280,31,84
491,280,31,83
483,276,31,83
472,276,31,83
461,277,31,83
448,268,32,86
434,270,32,86
421,266,32,86
407,268,32,86
396,266,33,87
382,263,33,87
365,262,32,87
352,264,33,88
334,259,32,87
319,262,32,86
302,261,32,86
285,260,32,86
270,262,33,87
256,259,32,87
248,257,32,87
243,257,32,85
237,260,32,85
233,257,32,86
230,259,31,84
225,259,31,83
222,262,31,84
219,258,31,84
216,263,31,82
215,259,31,82
214,261,30,81
213,263,30,82
212,262,30,82
210,266,30,82
207,264,30,80
202,263,30,80
189,261,30,81
171,259,31,82
154,261,31,83
138,261,31,83
130,263,31,83
123,262,31,82
118,263,30,81
114,267,30,80
110,265,30,80
109,265,30,79
108,269,29,79
110,272,29,78
109,272,29,78
110,277,29,79
111,284,29,78
111,297,29,77
112,305,29,79
113,317,30,80
114,326,29,79
116,332,29,79
117,338,29,78
118,337,29,78
118,336,29,78
117,338,29,77
120,337,29,78
121,337,29,77
120,336,29,77
120,331,29,77
122,327,29,78
123,304,29,78
121,271,29,78
119,248,29,78
119,226,29,77
118,202,29,78
116,185,29,78
117,168,29,77
116,157,29,77
116,158,29,77
117,157,29,77
119,158,28,75
119,156,28,76
120,157,28,76
121,155,28,76
121,156,28,76
122,156,29,76
121,152,29,77
123,154,28,75
123,150,28,76
126,148,29,77
131,139,28,76
137,140,28,75
149,142,28,75
162,136,28,75
179,132,28,74
194,135,27,74
218,133,27,73
241,132,27,73
270,118,28,75
296,120,28,76
320,120,28,75
350,116,29,77
369,114,29,78
388,113,29,78
402,113,30,79
414,116,30,80
426,116,30,80
437,116,30,81
446,120,30,80
454,122,30,80
464,125,30,80
470,128,29,78
477,129,29,78
481,133,29,78
486,137,29,78
489,136,29,78
491,139,29,78
492,139,30,79
493,138,30,80
498,140,30,80
500,140,30,81
501,142,30,80
502,141,29,79
505,141,30,79
505,140,30,79
507,139,30,80
508,140,29,79
509,142,29,78
509,144,29,77
509,147,29,78
509,146,29,78
510,147,29,79
510,147,29,78
511,152,29,76
509,150,29,77
510,152,29,77
510,152,29,77
509,153,29,77
508,154,29,77
509,153,28,76
509,155,28,76
510,155,28,75
511,156,28,74
511,156,28,74
511,158,28,74
512,162,27,74
511,162,27,73
511,162,27,72
510,162,27,73
510,162,27,72
509,165,27,73
508,164,27,73
507,164,27,74
504,161,27,73
497,163,27,73
485,162,27,73
468,163,27,72
447,166,27,72
423,162,27,73
394,169,27,72
368,166,27,73
342,169,27,73
320,177,27,72
298,185,27,72
286,192,27,71
275,199,27,73
263,206,27,73
252,208,27,73
246,210,28,74
242,214,28,74
237,215,28,75
234,218,28,74
233,220,28,74
232,219,28,75
232,216,28,75
235,213,28,75
233,216,28,76
234,217,29,77
235,218,29,77
236,219,28,75
236,218,28,76
239,219,28,75
238,221,28,75
240,222,28,75
242,220,27,74
242,220,27,74
243,221,28,74
246,223,28,74
247,220,28,74
248,219,27,74
250,219,27,73
251,221,27,72
251,222,27,72
252,221,27,73
251,224,27,71
254,222,26,71
255,220,26,70
255,220,26,70
256,221,26,70
257,224,26,70
256,224,26,71
259,223,26,70
258,225,26,70
258,228,26,69
258,227,26,69
258,229,25,68
257,232,25,68
252,231,25,67
245,231,25,66
235,236,25,66
223,237,25,67
213,239,25,66
197,242,25,67
179,244,25,68
157,248,25,68
143,250,26,69
132,261,26,69
125,272,25,68
123,274,25,68
122,280,25,67
120,286,25,68
119,290,25,68
118,295,25,68
118,299,26,69
119,297,26,69
119,297,26,69
120,296,26,69
122,295,26,69
122,295,26,69
122,293,26,70
124,295,26,70
127,297,26,70
129,295,26,71
130,295,26,70
131,294,26,70
132,292,26,69
134,289,25,68
135,269,25,68
135,261,25,67
138,244,25,67
137,227,25,68
141,213,25,66
141,206,25,67
142,203,25,67
145,205,25,67
148,203,25,68
149,200,25,68
152,198,25,68
154,198,25,68
160,200,25,68
164,199,25,68
170,201,25,68
176,197,26,69
181,201,25,68
187,203,25,68
190,203,25,68
193,207,26,69
194,211,26,70
194,213,26,71
196,218,27,72
197,222,27,72
199,225,27,71
202,228,27,71
203,234,27,71
204,235,27,71
206,236,27,71
207,236,27,72
209,237,27,72
210,239,27,72
213,242,27,72
215,240,26,71
217,244,27,72
219,245,27,72
221,246,27,72
224,249,27,72
225,252,26,71
227,252,27,72
226,251,27,72
229,254,27,72
229,256,27,73
231,258,27,73
231,263,27,72
231,266,27,71
234,266,27,71
236,267,27,72
236,266,27,72
238,270,27,71
238,268,27,72
239,269,27,71
239,271,26,71
240,270,27,72
