411,261,47,117
411,261,46,117
411,263,46,117
411,262,47,117
410,259,47,119
411,262,47,118
410,258,48,120
411,263,48,121
412,256,49,122
410,256,49,123
411,257,49,122
413,258,48,121
410,259,49,123
411,258,49,124
410,255,50,125
411,259,49,123
412,255,50,125
412,258,49,124
411,254,49,124
410,255,49,123
410,256,49,123
410,259,49,123
410,261,49,124
411,259,49,123
410,259,49,123
412,259,48,122
409,260,48,120
410,255,48,120
409,262,48,120
411,258,48,120
411,260,48,121
411,260,48,120
411,258,47,119
412,257,47,119
409,259,48,120
412,262,47,118
410,260,47,119
409,257,48,121
411,260,48,121
411,256,49,122
410,259,49,122
409,257,49,123
409,260,48,121
413,262,48,121
409,260,48,121
410,258,49,123
410,257,49,122
410,256,48,121
411,257,47,119
411,255,48,120
410,256,48,121
408,255,48,121
409,257,48,122
409,256,49,123
408,257,49,123
409,256,48,122
410,257,47,119
410,257,47,118
410,258,47,118
410,258,46,117
408,259,47,119
407,259,47,119
409,260,47,118
408,256,47,118
408,259,47,119
410,256,47,118
408,256,48,121
409,256,48,122
411,257,49,122
410,258,49,123
409,257,49,123
408,257,50,125
411,257,50,125
407,256,49,123
410,256,48,121
410,254,49,123
409,253,49,122
409,258,48,120
410,259,48,121
409,258,49,123
410,259,48,122
411,258,49,123
410,254,48,121
410,260,48,121
408,257,48,120
411,257,47,118
409,255,47,118
411,257,46,117
411,258,47,117
410,257,46,116
408,258,46,115
411,260,46,116
408,260,45,114
410,259,45,114
411,261,45,114
411,261,45,113
411,262,45,113
412,263,44,111
411,261,44,112
410,262,44,111
410,262,44,111
411,262,44,111
411,268,44,110
412,269,44,111
411,267,44,110
401,265,43,108
395,264,43,108
374,254,42,106
365,244,43,107
355,243,44,110
337,234,44,110
327,232,43,109
307,236,44,110
293,237,43,109
279,241,44,110
267,242,44,110
260,239,44,111
255,241,45,112
252,246,44,111
249,254,45,113
248,255,45,113
246,260,45,112
246,260,45,112
247,262,43,109
248,254,43,108
249,258,42,105
249,257,41,103
248,259,41,104
248,256,41,104
247,255,42,105
246,253,42,106
247,254,42,106
247,258,42,106
247,256,42,105
247,248,42,105
247,254,41,104
247,254,42,106
245,256,42,106
244,254,42,107
246,257,42,106
246,258,42,105
246,256,42,106
245,260,42,105
246,256,42,105
247,257,42,106
246,255,43,108
244,261,42,107
245,257,43,108
246,254,43,108
245,255,43,109
244,254,44,111
243,252,44,110
244,255,44,112
244,257,45,113
244,256,45,112
244,256,45,113
244,256,45,113
245,256,44,111
244,243,45,112
245,245,45,113
248,249,44,111
248,244,44,111
249,241,44,110
251,264,43,109
254,257,43,109
261,270,44,110
277,265,44,112
319,221,44,111
335,220,45,113
351,226,45,114
361,232,45,114
362,236,46,116
364,243,46,116
363,245,47,118
359,258,47,118
358,253,47,118
358,256,47,118
356,253,47,118
358,252,46,117
357,254,47,117
357,258,47,118
358,257,46,117
359,255,46,115
359,258,46,116
359,256,46,115
358,258,46,115
357,257,46,115
358,261,46,115
358,259,46,115
357,258,46,116
357,258,47,118
358,255,47,118
358,258,46,117
358,258,46,116
358,256,45,114
359,261,45,114
359,258,46,115
359,256,46,115
359,258,46,115
359,259,46,117
357,256,46,116
356,256,46,117
357,254,47,117
358,256,47,117
359,258,46,115
358,257,46,115
357,259,46,115
360,257,46,116
357,258,46,116
358,260,46,117
359,259,45,114
356,257,45,114
358,257,45,114
359,257,46,115
358,256,46,116
357,256,47,117
358,259,47,118
357,255,47,118
359,261,47,117
359,257,46,116
359,256,46,115
359,255,46,115
358,257,46,116
360,259,47,117
358,257,46,116
359,258,46,115
357,259,46,115
358,262,45,114
361,259,45,113
357,258,45,113
358,261,45,113
360,256,45,114
358,261,45,113
360,260,45,114
358,258,46,115
359,258,46,115
356,257,45,114
359,256,45,114
361,256,45,113
359,259,45,114
359,259,46,115
359,257,46,115
359,256,46,116
360,259,46,116
359,261,46,115
359,258,45,113
360,259,45,113
360,258,44,112
358,259,44,112
359,256,45,112
359,259,45,114
359,259,45,114
358,258,45,113
361,259,44,112
360,259,45,113
359,259,45,113
361,258,45,114
360,262,44,112
359,261,45,112
358,260,45,113
359,260,44,112
359,257,45,114
360,255,46,115
359,259,46,115
358,256,46,115
359,263,45,113
360,256,45,114
358,259,45,114
358,254,46,116
357,258,47,117
358,261,46,115
360,263,45,113
358,266,45,112
362,260,44,110
359,259,43,109
359,253,44,110
358,257,43,109
363,256,44,110
370,255,44,110
374,241,44,111
378,222,43,108
385,200,43,108
384,170,43,109
374,153,44,110
350,131,44,111
320,127,44,111
295,141,44,110
262,152,44,110
229,185,44,110
213,215,44,111
203,245,44,111
200,259,43,108
199,276,42,107
199,286,43,107
198,291,42,106
197,297,41,104
194,294,40,102
197,295,40,100
195,294,39,99
197,296,38,97
198,299,38,96
197,297,38,96
197,299,38,96
196,298,37,94
196,296,36,92
195,285,37,94
196,277,37,93
196,280,37,93
196,283,38,95
196,284,38,96
196,286,38,96
199,288,38,96
195,280,38,97
196,282,38,95
196,282,37,93
197,285,37,93
197,279,37,93
195,281,37,92
198,283,36,92
197,284,37,93
197,284,36,92
196,287,36,91
213,255,37,92
189,266,37,92
196,279,36,91
196,288,36,91
195,292,36,92
195,287,36,91
195,285,37,92
196,286,36,92
196,287,37,92
196,288,36,92
195,284,36,91
