354,160,19,59
354,161,19,59
354,160,19,58
354,161,19,59
353,162,19,59
353,164,19,58
353,161,18,57
353,162,18,57
352,158,19,58
351,159,19,59
350,157,19,59
350,157,19,60
349,158,19,60
348,160,19,60
349,159,20,61
347,160,20,61
348,160,20,61
347,159,20,61
348,158,19,60
347,158,20,62
347,158,19,60
347,160,19,60
345,162,19,59
344,159,19,61
343,160,19,61
342,159,19,61
343,158,19,60
344,156,19,60
343,157,20,61
339,157,20,62
340,157,20,63
341,158,20,63
339,158,20,63
335,157,20,62
336,158,20,63
335,158,20,63
337,158,20,62
337,158,20,63
335,158,20,63
341,157,20,63
347,156,20,64
331,158,21,64
337,157,21,65
327,157,21,66
330,156,21,66
346,158,21,66
332,157,21,65
341,156,20,63
335,154,21,65
325,154,21,65
334,153,21,64
365,155,21,64
364,154,21,64
364,155,21,64
363,154,21,65
363,155,21,64
364,154,21,65
363,154,21,66
364,155,21,64
364,155,21,65
360,156,21,64
363,155,21,65
363,156,21,65
363,155,21,66
364,155,21,67
363,153,21,66
363,152,21,66
363,153,21,66
362,153,21,66
362,152,21,65
364,153,21,65
364,154,20,64
363,153,21,64
362,155,21,65
362,153,21,64
363,153,21,64
359,154,20,64
363,155,20,63
367,156,20,63
363,155,20,62
365,157,20,62
369,154,20,62
373,158,20,62
363,156,20,63
352,155,20,62
350,154,20,63
352,155,20,61
352,155,20,61
351,158,19,60
351,156,19,60
352,156,19,61
351,156,20,62
350,155,20,61
352,155,20,61
352,155,20,61
352,155,20,62
350,156,20,61
349,157,20,62
349,159,20,61
348,160,20,62
347,159,20,61
346,159,20,62
346,158,20,62
347,160,20,61
347,160,20,62
346,157,20,62
345,158,20,62
