187,92,79,186
190,87,79,186
191,95,79,184
196,97,79,185
198,103,78,182
203,99,79,185
204,100,78,183
209,100,78,183
211,101,77,181
215,102,78,182
217,100,78,182
221,108,78,184
221,113,79,185
228,113,79,186
226,116,78,184
233,117,78,183
241,122,77,180
238,121,77,180
245,123,76,179
249,120,77,181
249,128,76,179
253,125,77,180
255,129,78,183
254,133,77,180
251,133,76,179
251,134,76,178
255,134,76,178
255,138,75,176
251,138,76,177
247,143,74,173
244,138,74,174
243,138,75,176
240,135,75,176
233,136,76,177
229,135,76,178
225,132,76,179
227,131,77,180
219,129,76,178
210,133,77,180
197,131,77,181
191,131,77,181
190,132,78,183
187,131,79,185
183,133,78,183
172,129,79,184
171,133,79,185
170,130,80,188
169,132,79,185
164,130,80,187
167,132,78,184
166,130,77,181
161,130,78,182
161,134,78,184
164,129,77,180
168,125,76,178
169,131,75,176
173,133,75,176
169,136,76,178
168,140,76,178
168,141,78,182
173,128,79,185
171,136,79,186
173,135,79,184
174,139,77,181
173,138,78,183
176,128,78,182
174,122,77,182
179,130,77,180
177,131,77,181
179,131,78,182
175,127,77,181
179,135,78,182
178,129,78,184
172,131,81,189
167,128,81,189
162,129,81,189
160,130,81,190
158,132,82,191
157,131,82,193
157,132,83,195
160,131,83,195
164,125,83,194
168,124,83,195
170,128,83,195
172,128,82,192
176,122,82,192
179,122,81,191
184,122,81,189
188,132,81,190
192,121,81,189
195,122,81,190
207,128,81,189
208,122,81,190
216,130,80,187
226,129,79,186
226,128,79,185
232,126,78,183
230,132,79,186
230,129,80,188
228,122,80,187
224,130,81,189
224,122,80,189
218,124,81,189
212,121,82,192
207,118,82,192
199,120,83,194
197,122,82,193
188,122,84,196
182,122,84,198
177,128,84,197
178,127,83,195
172,122,84,198
167,119,86,201
167,121,85,200
158,116,86,202
154,121,85,199
151,125,84,197
151,127,84,196
145,124,84,197
143,127,84,197
144,130,83,194
148,133,84,196
151,133,84,197
162,131,83,195
166,130,84,197
173,130,84,198
148,158,85,199
135,207,86,202
147,129,86,202
142,137,88,206
149,107,88,206
152,106,88,207
156,108,88,207
162,116,88,207
170,119,88,206
171,109,89,208
176,107,88,207
184,103,87,204
179,108,88,206
180,105,88,206
179,108,90,211
177,106,91,213
173,111,93,217
170,113,92,216
166,112,90,212
162,104,91,213
154,111,92,215
147,108,93,218
138,104,93,217
131,101,95,222
129,91,95,222
118,102,95,223
109,98,97,228
99,100,98,231
93,103,98,231
85,100,98,229
81,92,98,229
86,85,96,224
88,83,97,227
89,85,98,229
91,75,100,234
95,74,100,234
99,83,100,235
98,92,101,236
106,89,101,237
113,89,101,237
122,89,102,239
119,95,102,239
125,79,104,243
131,73,105,247
138,67,106,248
