0,213,125,91
0,230,122,89
0,233,119,87
0,235,115,84
0,147,114,84
22,177,113,83
0,144,113,83
0,157,116,85
0,143,120,88
12,143,122,89
19,143,125,91
6,124,124,91
42,141,125,91
58,140,126,92
77,134,125,91
80,117,126,92
102,113,128,93
122,111,128,94
140,110,127,93
156,104,129,94
182,103,127,93
199,105,126,92
213,101,125,92
232,104,124,90
244,104,125,91
255,105,126,92
263,106,127,93
266,108,127,93
267,108,126,92
270,110,126,92
279,108,128,94
286,107,130,95
293,108,132,97
295,103,132,97
303,105,131,96
313,104,132,97
312,106,135,99
335,107,138,101
342,109,139,102
346,115,140,102
343,106,141,103
350,110,143,105
341,103,143,104
344,105,146,107
342,106,148,108
333,101,151,110
332,102,149,109
333,101,152,111
339,106,153,112
339,106,153,112
343,107,151,110
344,112,149,109
344,112,148,108
343,115,148,109
343,116,147,108
343,116,147,107
341,119,145,106
344,123,145,106
345,128,144,105
344,129,145,106
344,127,142,104
345,133,141,103
344,129,144,105
343,127,143,105
345,133,141,103
343,129,141,103
341,130,141,103
343,136,142,104
340,132,140,102
341,136,140,103
334,132,140,103
340,137,141,103
344,142,139,101
339,140,137,101
346,148,136,99
341,139,135,99
347,145,133,98
346,145,134,98
348,145,132,97
350,145,133,97
347,149,134,98
348,151,133,97
353,154,130,95
350,153,133,97
348,152,135,99
349,152,134,98
356,159,133,97
350,153,132,96
351,156,132,97
349,153,132,96
349,155,132,97
352,159,133,97
349,155,130,95
352,157,130,95
352,159,131,96
352,157,131,96
359,164,131,96
362,165,132,97
370,163,132,96
374,164,131,96
372,159,132,97
387,174,133,97
388,172,133,97
400,178,132,96
406,187,132,97
412,187,132,97
416,188,130,95
424,194,128,94
424,192,126,92
426,193,124,91
429,199,125,91
425,199,129,94
428,197,129,94
428,200,125,91
431,202,123,90
425,193,124,91
428,200,123,90
430,200,121,88
431,199,123,90
423,190,121,89
421,192,120,88
419,193,120,88
419,191,119,87
417,188,117,86
422,188,116,84
422,184,114,84
424,181,115,84
423,179,115,84
416,173,115,84
420,176,115,84
417,174,115,84
419,174,113,83
421,178,115,84
420,172,115,84
422,178,113,83
419,172,113,83
419,178,113,83
416,171,115,84
416,173,116,85
414,172,117,86
419,177,117,86
416,175,119,87
414,170,121,88
414,174,123,90
413,177,125,92
409,173,125,92
414,176,126,92
414,177,128,93
408,177,127,93
410,181,126,92
407,178,127,93
409,182,130,95
410,183,129,94
406,182,130,95
409,185,128,94
408,187,131,96
410,187,130,95
411,185,131,96
412,191,130,95
409,190,130,95
410,192,129,95
408,188,128,94
412,192,128,93
408,190,131,96
411,196,130,95
412,197,130,95
411,196,128,94
410,195,127,93
412,199,128,94
414,203,130,95
410,198,129,94
415,205,127,93
410,203,128,94
413,205,127,93
418,211,126,92
417,211,126,92
418,213,129,94
415,214,128,94
413,206,127,93
408,206,129,94
414,213,129,94
411,208,128,94
411,211,128,94
409,209,129,94
410,209,127,93
408,209,125,91
414,213,123,90
417,218,120,88
412,215,120,88
411,213,122,90
413,220,122,89
416,218,122,89
412,214,123,90
415,217,122,89
410,218,123,90
413,216,122,89
409,216,124,90
407,214,122,90
412,220,123,90
408,219,123,90
408,224,121,89
406,226,121,89
404,226,123,90
409,232,122,90
406,228,124,91
406,229,125,91
409,234,124,91
410,235,123,90
409,235,122,89
412,237,120,88
409,234,120,88
408,236,119,87
413,233,120,88
407,231,120,87
407,236,119,87
411,240,117,86
405,234,119,87
406,240,118,86
395,235,118,86
386,234,117,86
380,231,118,87
371,230,119,87
365,229,118,87
359,230,119,87
352,228,119,87
341,226,121,89
339,225,121,88
339,229,122,89
330,227,123,90
325,224,123,90
322,223,125,92
317,220,124,91
317,223,124,91
315,220,124,91
314,220,125,92
310,223,125,92
310,225,126,92
307,221,128,94
308,227,129,94
307,224,130,95
306,225,129,94
305,226,129,95
304,226,128,93
302,222,125,92
304,225,127,93
302,226,127,93
299,222,129,94
303,225,130,95
300,224,131,96
298,220,129,95
304,227,127,93
305,229,128,93
