406,222,11,14
402,224,11,14
400,224,11,14
395,224,11,14
391,225,11,14
388,226,11,14
384,226,11,14
383,226,11,15
382,225,11,14
380,224,11,14
378,224,11,14
375,224,11,14
373,225,11,14
371,225,11,14
368,226,11,14
364,228,11,14
362,229,11,14
362,230,11,14
367,232,11,14
379,226,11,14
390,226,11,14
403,233,11,14
405,239,11,14
396,247,11,14
409,246,10,13
416,249,10,13
427,246,10,13
436,252,10,13
444,249,10,13
450,253,10,13
456,246,10,13
465,243,10,13
472,240,10,13
478,245,10,13
477,245,10,13
481,244,10,13
471,248,10,13
476,242,10,12
475,241,10,13
473,240,10,12
472,239,10,12
472,239,10,12
472,239,10,12
472,239,10,12
472,239,10,12
472,239,10,12
472,239,9,12
472,238,9,12
472,238,9,12
471,236,9,12
472,238,9,12
473,239,10,12
472,239,10,12
472,238,10,13
472,238,10,13
472,238,10,13
476,240,10,13
476,240,10,13
476,240,10,13
477,241,10,13
477,240,10,13
476,239,10,13
477,239,10,12
477,239,10,12
477,238,10,12
477,238,10,13
477,238,10,12
478,238,9,12
478,239,9,12
478,239,9,12
478,239,9,12
478,239,9,12
478,239,9,12
478,238,9,12
478,238,9,11
478,239,9,12
479,240,9,12
479,239,9,12
479,239,9,12
480,239,9,12
480,240,9,12
479,239,9,12
479,239,9,12
479,240,9,12
479,240,9,12
479,239,9,12
478,239,9,11
478,239,9,12
478,239,9,11
478,239,9,12
477,239,9,11
477,238,9,11
477,239,9,11
477,239,9,11
477,239,9,12
477,239,9,11
477,239,9,11
478,240,9,11
477,239,9,11
477,240,9,11
477,240,9,11
477,240,9,11
478,240,8,11
478,240,8,11
478,241,8,11
478,241,8,11
478,241,8,11
478,241,9,11
478,240,8,11
478,240,8,11
478,240,8,11
479,240,9,11
479,240,9,11
479,240,9,11
479,240,9,11
479,240,9,11
479,240,9,11
479,239,9,11
479,239,9,11
480,239,9,11
480,239,9,11
480,238,9,11
480,237,9,11
479,237,9,11
479,236,9,11
479,236,9,11
479,237,9,11
479,236,9,11
479,236,9,11
480,237,9,11
480,237,9,11
480,237,9,11
480,236,9,12
480,236,9,11
480,236,9,11
480,236,9,12
481,237,9,11
480,236,9,12
481,237,9,11
481,236,9,11
481,237,9,11
481,237,9,11
481,236,9,11
481,237,9,11
481,237,9,11
481,237,9,11
481,236,9,11
481,237,9,11
481,237,9,11
480,237,9,11
480,237,8,11
480,237,8,11
479,237,8,11
479,238,8,11
477,237,8,11
