377,289,95,48
370,290,96,49
358,294,94,48
351,293,94,47
345,276,95,48
344,261,96,49
341,258,97,49
339,256,97,49
336,255,97,49
337,257,96,49
336,261,96,48
335,274,94,48
328,290,94,47
329,301,92,47
324,311,94,48
318,320,94,48
315,330,93,47
312,333,92,47
312,335,92,47
312,339,91,46
315,346,91,46
315,348,90,45
315,353,88,45
313,356,89,45
316,358,89,45
313,362,89,45
312,364,89,45
312,366,90,45
309,370,90,46
309,371,91,46
304,374,93,47
304,373,94,48
303,372,97,49
301,372,96,49
302,370,96,49
301,363,96,49
303,353,97,49
304,334,98,50
300,315,98,50
301,303,97,49
301,299,97,49
300,304,96,49
302,313,96,48
298,333,96,49
295,365,96,48
293,384,96,48
292,409,95,48
288,401,96,49
286,373,97,49
282,353,97,49
281,356,96,48
275,363,96,49
275,372,97,49
270,382,97,49
267,376,99,50
268,358,99,50
271,340,99,50
269,332,101,51
268,334,101,51
270,337,101,51
265,352,101,51
267,367,101,51
263,382,102,52
267,358,103,52
266,330,103,52
267,317,101,51
264,310,99,50
262,309,98,50
251,313,99,50
247,317,98,50
233,325,98,49
222,336,98,49
202,356,98,49
199,368,98,49
198,351,97,49
198,335,95,48
195,331,97,49
191,334,96,48
192,344,95,48
185,365,96,48
185,386,97,49
178,406,100,50
175,416,102,52
178,409,103,52
178,393,102,51
175,386,101,51
174,386,102,51
172,393,102,52
172,404,101,51
170,413,103,52
170,401,104,53
171,395,104,52
169,392,105,53
167,395,106,54
166,405,106,53
166,416,105,53
161,432,105,53
162,452,107,54
163,451,107,54
174,431,108,55
186,426,108,55
193,424,109,55
206,431,109,55
212,439,109,55
226,440,107,54
238,437,107,54
243,435,107,54
247,433,108,55
256,428,108,55
261,424,109,55
268,419,109,55
275,415,110,55
280,411,110,56
289,403,110,55
299,398,109,55
305,388,110,56
311,378,110,55
316,371,109,55
324,359,109,55
324,351,109,55
327,342,109,55
322,335,109,55
326,330,109,55
326,324,110,56
326,318,111,56
330,312,112,57
330,307,113,57
335,302,114,58
341,300,114,58
344,301,115,58
350,301,116,59
354,304,118,60
359,311,116,59
362,326,118,60
364,351,119,60
362,370,121,61
361,380,121,61
365,380,121,61
366,377,124,63
370,377,124,63
365,378,125,63
364,379,124,63
366,379,126,64
364,379,127,64
367,374,127,64
367,372,126,64
364,372,124,63
368,370,121,61
366,369,120,61
367,370,120,61
367,367,123,62
369,364,121,61
364,360,122,62
368,355,122,62
367,353,121,61
368,349,121,61
369,347,122,62
368,344,120,61
367,344,120,61
366,343,120,61
365,344,121,61
366,342,122,62
366,342,122,62
366,342,122,62
364,342,122,62
363,342,122,62
366,343,120,61
366,341,122,62
368,342,122,62
358,344,122,62
365,345,121,61
367,342,121,61
367,344,122,62
367,344,121,61
364,346,120,61
366,344,119,60
367,345,120,61
367,347,120,61
367,345,120,61
367,347,119,60
370,347,120,61
365,346,121,61
368,347,121,61
368,347,120,61
368,351,119,60
369,346,119,60
366,350,120,61
368,349,119,60
367,349,119,60
369,349,118,60
372,348,118,60
365,348,119,60
363,348,121,61
364,351,120,61
369,349,119,60
365,348,120,61
368,348,120,61
368,347,120,61
365,347,121,61
365,348,122,62
367,348,122,62
366,349,124,63
366,352,123,62
367,354,122,62
365,354,121,61
365,353,119,60
364,356,118,60
359,357,119,60
359,357,119,60
356,359,119,60
357,361,119,60
358,360,120,61
357,360,119,60
359,358,118,60
360,361,117,59
359,360,117,59
361,358,119,60
357,359,117,59
356,358,119,60
361,363,118,60
357,359,119,60
355,358,121,61
357,360,119,60
357,362,119,60
359,360,120,61
357,360,120,61
354,359,120,61
355,360,119,60
359,362,118,60
354,362,119,60
351,365,118,60
349,364,121,61
351,367,121,61
349,369,122,62
342,370,120,61
340,373,121,61
341,374,122,62
339,376,123,62
336,377,122,62
333,379,122,62
333,378,124,63
334,379,124,63
331,380,124,63
332,380,125,63
331,383,123,62
327,386,123,62
326,384,124,63
320,388,124,63
322,388,126,64
322,389,125,63
317,391,127,64
312,393,129,65
311,396,130,66
307,402,130,66
300,404,131,66
300,405,132,67
295,405,133,67
288,407,134,68
295,407,135,68
291,407,135,68
285,405,136,69
286,404,136,69
286,403,137,69
285,402,137,69
282,400,134,68
285,397,136,69
283,389,135,68
283,387,134,68
280,381,135,68
281,378,135,68
282,373,134,68
278,369,134,68
282,365,134,68
283,360,135,68
279,356,136,69
279,350,134,68
278,346,135,68
281,344,134,68
276,342,133,67
276,338,134,68
276,336,134,68
271,333,134,68
272,331,134,68
266,328,136,69
268,326,135,68
261,326,137,70
257,324,137,70
255,320,140,71
251,318,139,71
248,315,141,71
250,316,141,71
249,315,141,71
251,309,139,70
249,308,138,70
253,303,137,69
245,305,139,70
248,302,138,70
249,302,139,71
250,301,139,70
250,302,139,71
248,304,139,70
253,305,138,70
247,307,137,69
255,308,136,69
254,312,136,69
252,317,134,68
256,320,135,68
260,322,136,69
262,324,137,69
264,323,136,69
267,329,137,69
268,331,136,69
269,330,137,69
270,328,139,70
281,328,139,71
286,327,138,70
283,329,136,69
285,330,135,68
281,328,136,69
282,330,137,70
283,333,137,69
285,334,137,69
280,334,136,69
279,333,139,70
276,338,136,69
278,338,136,69
274,334,138,70
275,336,138,70
273,336,139,70
263,339,139,71
265,338,141,71
261,337,142,72
256,338,143,72
256,339,142,72
249,339,140,71
249,342,140,71
245,343,142,72
234,345,144,73
233,350,143,72
228,352,143,72
226,357,144,73
217,362,142,72
210,369,144,73
210,371,143,72
204,375,143,72
202,379,141,72
203,380,142,72
200,383,141,71
204,382,139,70
199,385,140,71
199,386,139,70
194,390,140,71
195,390,141,72
195,392,140,71
195,390,142,72
194,391,143,72
195,391,144,73
197,389,143,73
200,389,145,74
204,388,143,73
208,385,145,74
210,385,145,74
212,383,147,74
220,384,146,74
221,386,146,74
224,385,148,75
228,389,147,74
232,387,148,75
239,386,146,74
246,388,143,72
250,388,141,71
254,389,140,71
258,389,141,71
265,386,142,72
274,389,140,71
281,388,141,71
279,391,141,71
289,392,140,71
294,391,142,72
300,392,143,72
298,393,144,73
307,396,143,73
304,395,142,72
310,396,139,70
308,394,138,70
310,393,138,70
311,386,138,70
312,379,136,69
313,366,134,68
308,354,136,69
311,340,138,70
312,333,138,70
311,326,136,69
311,319,137,69
310,312,137,69
308,306,136,69
310,299,139,71
306,296,141,72
302,292,143,72
301,291,144,73
307,288,144,73
298,287,145,73
301,287,143,72
291,284,142,72
301,287,139,71
297,284,138,70
298,289,139,70
291,291,143,72
283,295,145,73
282,297,144,73
281,300,141,71
280,307,140,71
274,309,140,71
273,311,140,71
270,315,140,71
264,318,143,72
258,321,145,73
255,326,145,74
254,329,144,73
254,331,144,73
250,338,144,73
250,341,144,73
250,340,143,73
246,344,143,73
240,341,144,73
244,342,142,72
241,337,144,73
248,333,144,73
241,326,148,75
237,321,147,74
244,316,146,74
243,313,145,74
243,310,147,74
243,308,146,74
241,309,146,74
245,308,146,74
244,309,146,74
242,314,146,74
248,316,146,74
248,320,144,73
244,322,144,73
249,326,145,73
243,330,142,72
244,332,141,71
245,334,140,71
242,335,141,71
236,336,143,72
233,336,145,73
230,334,144,73
227,336,146,74
223,338,146,74
215,338,149,75
212,336,148,75
201,336,152,77
203,333,154,78
198,330,156,79
194,325,155,79
194,318,155,78
197,314,155,79
198,307,156,79
198,297,157,79
195,294,158,80
198,290,156,79
201,292,152,77
198,293,151,77
197,292,155,79
197,290,154,78
198,293,155,78
197,292,153,77
206,292,151,76
201,294,151,76
200,298,151,76
203,304,151,76
202,308,151,76
200,312,153,77
197,313,154,78
205,312,152,77
198,308,153,78
199,302,155,79
198,297,156,79
197,291,154,78
201,285,157,80
197,279,157,80
195,271,158,80
200,264,157,80
196,257,158,80
201,253,156,79
193,248,156,79
191,239,160,81
195,231,161,81
190,225,164,83
191,220,163,82
189,212,163,82
192,208,164,83
192,201,164,83
191,200,164,83
190,196,166,84
190,198,162,82
193,199,160,81
188,198,160,81
193,196,160,81
196,200,159,81
194,201,161,82
199,207,160,81
200,217,157,80
200,231,160,81
197,248,160,81
202,254,158,80
201,255,157,80
208,250,157,79
210,243,155,79
217,240,156,79
215,239,158,80
220,237,159,81
224,239,159,81
230,243,158,80
234,243,160,81
235,241,159,80
246,235,158,80
242,227,155,79
246,217,159,80
245,210,160,81
245,204,160,81
247,200,158,80
247,201,154,78
251,198,154,78
248,198,154,78
248,200,153,78
245,200,152,77
247,205,153,77
246,207,152,77
249,215,153,78
246,223,154,78
245,232,155,78
241,243,155,79
245,242,156,79
242,242,155,79
246,235,155,79
243,233,155,79
243,232,156,79
243,236,158,80
241,243,160,81
242,256,159,81
246,262,158,80
248,257,157,80
246,249,159,81
247,244,159,81
243,243,160,81
240,245,159,81
247,253,157,80
242,261,160,81
243,262,162,82
237,256,161,82
244,244,161,81
245,236,159,80
240,237,162,82
244,240,162,82
244,245,162,82
243,251,161,82
244,263,159,81
246,263,157,80
242,259,160,81
245,256,158,80
243,249,158,80
244,240,157,80
242,235,157,80
243,235,158,80
246,236,157,80
247,242,159,80
245,254,158,80
247,268,158,80
244,277,158,80
243,279,158,80
246,278,160,81
244,273,161,82
244,265,161,82
241,258,162,82
244,260,163,82
246,260,163,83
243,264,164,83
242,275,163,83
244,285,164,83
243,295,165,83
236,294,167,85
240,290,168,85
238,280,169,86
233,273,170,86
237,271,167,85
237,278,168,85
237,285,170,86
238,296,166,84
237,297,167,85
238,294,167,85
240,285,167,85
242,271,164,83
238,262,163,83
241,264,164,83
242,265,163,83
249,270,162,82
243,278,162,82
240,287,157,80
238,300,156,79
237,306,155,78
233,312,156,79
232,321,154,78
233,326,157,79
223,332,159,80
214,339,159,80
206,348,158,80
197,357,160,81
186,368,160,81
184,376,161,81
173,378,163,83
169,384,161,82
166,387,163,83
156,390,164,83
149,389,167,85
142,390,167,84
142,392,166,84
143,388,166,84
139,391,167,84
135,385,165,84
133,382,169,86
130,381,168,85
134,370,166,84
129,374,167,85
137,370,167,84
130,359,166,84
133,357,165,84
132,352,162,82
132,349,163,82
139,346,165,83
135,341,163,83
139,338,160,81
139,329,162,82
143,330,163,82
146,325,163,82
151,325,163,83
156,323,164,83
164,320,163,83
169,321,163,83
179,324,164,83
187,319,168,85
187,320,168,85
190,322,169,86
193,321,171,87
201,324,171,87
201,324,172,87
211,324,169,86
214,326,168,85
214,325,168,85
218,323,168,85
219,324,169,86
220,320,171,87
222,322,170,86
227,318,174,88
228,318,173,88
227,317,175,89
230,314,176,89
223,314,178,90
230,312,178,90
230,309,175,89
227,308,177,90
232,307,181,92
231,311,178,90
236,305,181,92
230,309,181,92
229,307,183,93
233,306,181,92
231,305,182,92
231,306,184,93
232,305,182,92
233,301,183,93
234,304,183,93
233,305,183,93
237,306,185,94
234,305,187,95
236,306,185,94
234,309,185,94
230,312,187,95
235,314,187,95
234,316,189,96
236,320,187,95
230,325,188,95
240,324,186,94
231,332,187,95
228,334,189,96
230,336,191,97
227,336,192,97
225,339,197,100
223,341,196,99
223,342,193,98
227,344,192,98
227,346,194,99
223,344,194,98
225,348,196,99
228,353,195,99
230,355,193,98
227,361,195,99
215,367,197,100
218,369,197,100
226,375,197,100
217,376,198,100
219,383,197,100
221,385,197,100
213,389,195,99
213,394,192,97
215,400,189,96
210,401,189,96
